1.106087322881153684e-16,-2.349510289308982670e-43,2.576044375355091038e-43
-2.349510289308982670e-43,1.106087322881153684e-16,-1.170381446490835353e-43
2.576044375355091038e-43,-1.170381446490835353e-43,1.106087322881153684e-16
