 (9.124456993564302830e-08+2.236957656882134345e-10j), (-7.896277771043463341e-12+1.187997838201545956e-10j), (6.998701748883664317e-10-6.747288254191597581e-10j), (-7.896277771043463341e-12+1.187997838201545956e-10j), (9.081546421314346516e-08+2.226822882404976994e-10j), (5.735811602013110449e-10-6.312385964778325389e-10j), (6.998701748883664317e-10-6.747288254191597581e-10j), (5.735811602013110449e-10-6.312385964778325389e-10j), (8.783983640987741518e-08+3.594071974784507856e-09j)
 (9.124339972692732483e-08+8.570175819259712294e-10j), (-8.888078089261712482e-12+4.551417143220752685e-10j), (7.054319718769606982e-10-2.584998391643033949e-09j), (-8.888078089261712482e-12+4.551417143220752685e-10j), (9.081442394580831230e-08+8.531351210531617942e-10j), (5.787466438404030421e-10-2.418380235008380570e-09j), (7.054319718769606982e-10-2.584998391643033949e-09j), (5.787466438404030421e-10-2.418380235008380570e-09j), (8.781085978845173437e-08+1.376948953576692203e-08j)
 (9.122622488792723905e-08+3.283243720271561279e-09j), (-2.344436839524255480e-11+1.743595250739677097e-09j), (7.870604250870114393e-10-9.902838273932320313e-09j), (-2.344436839524255480e-11+1.743595250739677097e-09j), (9.079915618647711053e-08+3.268390513968222508e-09j), (6.545585800050447100e-10-9.264551217884228619e-09j), (7.870604250870114393e-10-9.902838273932320313e-09j), (6.545585800050447100e-10-9.264551217884228619e-09j), (8.738558035490603486e-08+5.274946849888961608e-08j)
 (9.097444349027482957e-08+1.257025368601670782e-08j), (-2.368151184054003931e-10+6.672306682034217230e-09j), (1.983591424262631155e-09-3.789618433300080879e-08j), (-2.368151184054003931e-10+6.672306682034217230e-09j), (9.057532125892996669e-08+1.251454039129134884e-08j), (1.765838465500320877e-09-3.545405749811025411e-08j), (1.983591424262631155e-09-3.789618433300080879e-08j), (1.765838465500320877e-09-3.545405749811025411e-08j), (8.115169708108401265e-08+2.018673999944491140e-07j)
 (8.734436075509707650e-08+4.769231772659165791e-08j), (-3.308243343050489208e-09+2.513672319911358975e-08j), (1.920636033557814733e-08-1.427935537734243228e-07j), (-3.308243343050489208e-09+2.513672319911358975e-08j), (8.734579789768315993e-08+4.754450601472013024e-08j), (1.776339582827789592e-08-1.336174160345418165e-07j), (1.920636033557814733e-08-1.427935537734243228e-07j), (1.776339582827789592e-08-1.336174160345418165e-07j), (-8.584006293258199738e-09+7.609556686788206890e-07j)
 (4.489111926451255684e-08+1.624320645320240697e-07j), (-3.841264010671525803e-08+7.783538720169920054e-08j), (2.158867512741879030e-07-4.433793783494220654e-07j), (-3.841264010671525803e-08+7.783538720169920054e-08j), (4.918619658707593918e-08+1.646729141111105666e-07j), (2.007577074864206866e-07-4.159627085980606389e-07j), (2.158867512741879030e-07-4.433793783494220654e-07j), (2.007577074864206866e-07-4.159627085980606389e-07j), (-1.034302519510564696e-06+2.376622708404139786e-06j)
 (-1.399331107455838261e-07+3.833859648525750486e-07j), (-1.521406322756083488e-07+9.141708674683216392e-08j), (8.503423703367666389e-07-5.441806678706848375e-07j), (-1.521406322756083488e-07+9.141708674683216392e-08j), (-1.333998657074706671e-07+4.179939955608851394e-07j), (8.009738898518415307e-07-5.172262380045824401e-07j), (8.503423703367666389e-07-5.441806678706848375e-07j), (8.009738898518415307e-07-5.172262380045824401e-07j), (-4.389526252805292019e-06+3.094500573841530240e-06j)
 (-6.791106125342625846e-07+6.676943014766823526e-07j), (-2.094445434307631485e-07+2.657804832299286355e-08j), (1.239168020845790736e-06-2.654745359010379090e-07j), (-2.094445434307631485e-07+2.657804832299286355e-08j), (-7.416200116784035963e-07+7.519970028697161598e-07j), (1.168619659662608012e-06-2.334375563776894299e-07j), (1.239168020845790736e-06-2.654745359010379090e-07j), (1.168619659662608012e-06-2.334375563776894299e-07j), (-6.853003867567143635e-06+1.970891008239041213e-06j)
 (-1.325030905524916059e-06+4.939333584436949506e-07j), (-2.024660893967706008e-07+4.586813790701124421e-09j), (1.327454176624626659e-06-1.128613007917697089e-07j), (-2.024660893967706008e-07+4.586813790701124421e-09j), (-1.466989346585558528e-06+5.467482165884748524e-07j), (1.230319276106138035e-06-9.480583024204967104e-08j), (1.327454176624626659e-06-1.128613007917697089e-07j), (1.230319276106138035e-06-9.480583024204967104e-08j), (-7.922301483681506537e-06+1.048830241334033931e-06j)
 (-1.635372199028901077e-06+2.821598843998386034e-07j), (-2.021826858246619073e-07+4.148969143776893224e-10j), (1.377423519409926904e-06-5.626183103881247921e-08j), (-2.021826858246619073e-07+4.148969143776893224e-10j), (-1.805060713684970965e-06+3.143883372751920585e-07j), (1.270642653621859393e-06-4.647088272501437882e-08j), (1.377423519409926904e-06-5.626183103881247921e-08j), (1.270642653621859393e-06-4.647088272501437882e-08j), (-8.478831108460443522e-06+5.594134354779641991e-07j)
 (-1.814912083767449414e-06+1.393763620862243605e-07j), (-2.008436063888527572e-07-6.528482728844387110e-11j), (1.401687826089174519e-06-3.048876966235984465e-08j), (-2.008436063888527572e-07-6.528482728844387110e-11j), (-2.007710656013450850e-06+1.561499620544213372e-07j), (1.294112338573066172e-06-2.479456620622029765e-08j), (1.401687826089174519e-06-3.048876966235984465e-08j), (1.294112338573066172e-06-2.479456620622029765e-08j), (-8.782734712067601194e-06+2.893750256809888869e-07j)
 (-1.879772639648872919e-06+5.536178742908569999e-08j), (-2.007147519147487359e-07+2.239504612632662444e-10j), (1.419410270237128676e-06-1.750327193123971027e-08j), (-2.007147519147487359e-07+2.239504612632662444e-10j), (-2.083271062748426752e-06+6.217073299983860605e-08j), (1.307864588452425370e-06-1.215436501810538688e-08j), (1.419410270237128676e-06-1.750327193123971027e-08j), (1.307864588452425370e-06-1.215436501810538688e-08j), (-8.935060663806712844e-06+1.386826744862299531e-07j)
 (-1.899515200615623186e-06+2.082170118304286376e-08j), (-2.010429278561396985e-07+2.724004860152261659e-10j), (1.430027706223414884e-06-9.068298528722427062e-09j), (-2.010429278561396985e-07+2.724004860152261659e-10j), (-2.105879088022280760e-06+2.317290407432355541e-08j), (1.314250004752439663e-06-5.814371169001579448e-09j), (1.430027706223414884e-06-9.068298528722427062e-09j), (1.314250004752439663e-06-5.814371169001579448e-09j), (-9.003675469973692889e-06+6.274880251620305191e-08j)
