1.562487946718150341e-15,1.802385977115597569e-15,1.240244645448694070e-14,1.802385977115597569e-15,3.052869526727685385e-15,1.733347545071741951e-14,1.240244645448694070e-14,1.733347545071741951e-14,1.287885562354729015e-14
3.258551620230035164e-15,3.728276435835046108e-15,2.566442270627653721e-14,3.728276435835046108e-15,6.340447149619699262e-15,3.580595582967125810e-14,2.566442270627653721e-14,3.580595582967125810e-14,2.665620307112781608e-14
1.337799532521869365e-14,1.536055683373681778e-14,1.053191487265142633e-13,1.536055683373681778e-14,2.608708917427405253e-14,1.466541221750828828e-13,1.053191487265142633e-13,1.466541221750828828e-13,1.093258892448557747e-13
2.130640904269080377e-14,2.440253255723156570e-14,1.675377957085804725e-13,2.440253255723156570e-14,4.149267326592924581e-14,2.332960057327057032e-13,1.675377957085804725e-13,2.332960057327057032e-13,1.739348648587355332e-13
2.345857282106610762e-14,2.684643334094039366e-14,1.844253897691072159e-13,2.684643334094039366e-14,4.566527726442588605e-14,2.568127564739836058e-13,1.844253897691072159e-13,2.568127564739836058e-13,1.914654310335322046e-13
1.937422685630666352e-14,2.215269410861088369e-14,1.523060154650877026e-13,2.215269410861088369e-14,3.769693550622122135e-14,2.121179205313213514e-13,1.523060154650877026e-13,2.121179205313213514e-13,1.581301619712990313e-13
1.063627471175167305e-14,1.214074013215164663e-14,8.361141569254562151e-14,1.214074013215164663e-14,2.067485075677251380e-14,1.165088843151936275e-13,8.361141569254562151e-14,1.165088843151936275e-13,8.682421524602814160e-14
1.780779740742707971e-15,1.987308934850089347e-15,1.395652411504602361e-14,1.987308934850089347e-15,3.417227832796842945e-15,1.955125955543726302e-14,1.395652411504602361e-14,1.955125955543726302e-14,1.453054564408239484e-14
2.241562021233780145e-15,2.515489861715373506e-15,1.759925433825841026e-14,2.515489861715373506e-15,4.314244196453772537e-15,2.463441359302560700e-14,1.759925433825841026e-14,2.463441359302560700e-14,1.831236602410841257e-14
2.682333170472427581e-14,3.067339234056682656e-14,2.107983143093582371e-13,3.067339234056682656e-14,5.219646344061529288e-14,2.935143626347801269e-13,2.107983143093582371e-13,2.935143626347801269e-13,2.188487225570724291e-13
8.599706810586639301e-14,9.843885826520694448e-14,6.758274666466755033e-13,9.843885826520694448e-14,1.674440316758975927e-13,9.406950452640290920e-13,6.758274666466755033e-13,9.406950452640290920e-13,7.015224758969406942e-13
1.504679241406168007e-13,1.722702659141277291e-13,1.182451091037834008e-12,1.722702659141277291e-13,2.930061008599793547e-13,1.645712415532419328e-12,1.182451091037834008e-12,1.645712415532419328e-12,1.227364312338563463e-12
1.110719436066013054e-13,1.271302543447875259e-13,8.725796489049189966e-13,1.271302543447875259e-13,2.162567414577982019e-13,1.214339273637189890e-12,8.725796489049189966e-13,1.214339273637189890e-12,9.057211580147264887e-13
6.772798999180824857e-15,7.702839982436252893e-15,5.322013866534636563e-14,7.702839982436252893e-15,1.313594500584299265e-14,7.420601533615422856e-14,5.322013866534636563e-14,7.420601533615422856e-14,5.529259066313664438e-14
1.184822289289845677e-12,1.356846475664396278e-12,9.299664411015903181e-12,1.356846475664396278e-12,2.307544230723129469e-12,1.293558029094260238e-11,9.299664411015903181e-12,1.293558029094260238e-11,9.652497166572575576e-12
5.658180596580199848e-12,6.478483150488687520e-12,4.431443265748785675e-11,6.478483150488687520e-12,1.101870287110248443e-11,6.159196771209098870e-11,4.431443265748785675e-11,6.159196771209098870e-11,4.599512529803841533e-11
1.834290881351368557e-12,2.099234555360312864e-12,1.429579574880380929e-11,2.099234555360312864e-12,3.571162183641860342e-12,1.983633495329710172e-11,1.429579574880380929e-11,1.983633495329710172e-11,1.483808249586834144e-11
8.253776978238753337e-11,9.439103219000864491e-11,6.366360612192534810e-10,9.439103219000864491e-11,1.606289814307724941e-10,8.803020308025850131e-10,6.366360612192534810e-10,8.803020308025850131e-10,6.608155037896995542e-10
1.114461011949383718e-09,1.271984184042456257e-09,8.407135951252257082e-09,1.271984184042456257e-09,2.166560067029835661e-09,1.153916803954639393e-08,8.407135951252257082e-09,1.153916803954639393e-08,8.727783430861638065e-09
1.393505145887506959e-09,1.583233875524318684e-09,1.006991557757418704e-08,1.583233875524318684e-09,2.702399595846040796e-09,1.362254946524778264e-08,1.006991557757418704e-08,1.362254946524778264e-08,1.045873615684842415e-08
6.994059242367109326e-09,7.871667212581849638e-09,4.701370474400256436e-08,7.871667212581849638e-09,1.349517940758779759e-08,6.200248567868201299e-08,4.701370474400256436e-08,6.200248567868201299e-08,4.888441383398687184e-08
1.334956150777930406e-07,1.479212305105354559e-07,8.115670553639250768e-07,1.479212305105354559e-07,2.554592085157200051e-07,1.030122569154810429e-06,8.115670553639250768e-07,1.030122569154810429e-06,8.457417242163131120e-07
2.013651301392956521e-07,2.188953033287142330e-07,1.094397724348843169e-06,2.188953033287142330e-07,3.814785237438302819e-07,1.324117950364325232e-06,1.094397724348843169e-06,1.324117950364325232e-06,1.144187404382252030e-06
7.150436925163937171e-08,7.632585654639583290e-08,3.505405390668768617e-07,7.632585654639583290e-08,1.341842174596932230e-07,4.033404011460939491e-07,3.505405390668768617e-07,4.033404011460939491e-07,3.678126544072279258e-07
