 (-2.064388018828403756e-13+2.490097917990570116e-11j), (-7.631638272584883220e-16+2.490099206239984297e-11j), (-7.631593575672954334e-16+1.086502831685030305e-09j)
 (-9.588061521555289454e-12+1.696483855768571947e-10j), (-4.145967274174988258e-14+1.696484733440382665e-10j), (-4.145963221992352542e-14+7.402245382917365775e-09j)
 (-4.450100125470756765e-10+1.155797635622997273e-09j), (-1.930414500361290745e-12+1.155798233570107651e-09j), (-1.930412743251066525e-12+5.042704059474884096e-08j)
 (-2.058166193584461290e-08+7.873295080104948228e-09j), (-8.959474208072911347e-11+7.873299152729109378e-09j), (-8.959466077885731514e-11+3.423360602572647460e-07j)
 (-8.193116368448902726e-07+5.330652952254883370e-08j), (-4.130458949165719179e-09+5.330655691072075856e-08j), (-4.130455224682470541e-09+2.002822718679986347e-06j)
 (-5.019466906771043067e-06+2.839537848388807449e-07j), (-1.463609399985279529e-07+2.839539223735739133e-07j), (-1.463608302211156892e-07+1.901961402995093164e-06j)
 (-5.995034315909938965e-06+2.630405024660891166e-07j), (-6.575988770519698272e-07+2.630440357204298748e-07j), (-6.575943587701098954e-07+6.134858189670205045e-07j)
 (-6.367188895266811834e-06+1.129035315538364588e-07j), (-8.533411872091195782e-07+1.130426355992155795e-07j), (-8.532469887154362409e-07+2.448878100894468525e-07j)
 (-6.543881557500125575e-06+4.981201531167019119e-08j), (-9.330431256373559259e-07+5.000593908792338476e-08j), (-9.328328848362318498e-07+1.058434983042142754e-07j)
 (-6.599780651942715602e-06+1.510262383423884735e-08j), (-9.639146338622452666e-07+1.512029783484245349e-08j), (-9.631873105308322332e-07+2.649268020098769173e-08j)
 (-6.606935012756090155e-06+3.885842333607073813e-09j), (-9.698885760749123160e-07+4.179863455723805642e-09j), (-9.696310387397618769e-07+5.725429770691911929e-09j)
 (-6.608134049657894352e-06+6.612052607538063973e-10j), (-9.708858892648617468e-07+7.425827047743492523e-10j), (-9.708839583628919236e-07+9.637161496015957686e-10j)
 (-6.608175430966200870e-06+9.935612520808722116e-11j), (-9.709272128090819777e-07+1.115296759559724156e-10j), (-9.709169395258719632e-07+1.429958966972182921e-10j)
