1.089777117351077859e-16,-7.898609302387278852e-42,-9.977352665344307925e-42
-7.898609302387278852e-42,1.089777117351077859e-16,-3.784229981840434049e-42
-9.977352665344307925e-42,-3.784229981840434049e-42,1.089777117351077859e-16
