 (5.338805395750164824e-17+8.384133533683208781e-14j), (7.833102428674812954e-17+1.406583181555402129e-13j), (7.844813680124420518e-17+3.004821342074052796e-12j)
 (-1.088693551171322265e-15+5.712043650579249027e-13j), (6.902736303667505659e-17+9.582938988619511189e-13j), (7.452130508519536329e-17+2.047160907700485368e-11j)
 (-5.409935507421960639e-14+3.891570027680903433e-12j), (-3.627949986770118395e-16+6.528780288505374764e-12j), (-1.077448723850678342e-16+1.394714270982834168e-10j)
 (-2.514616272394758222e-12+2.651295508000000442e-11j), (-2.040619175013579852e-14+4.448005192072237883e-11j), (-8.567782692966863333e-15+9.502008457773885036e-10j)
 (-1.166790306263372568e-10+1.806297493913221951e-10j), (-9.507254609258217123e-13+3.030357806022879769e-10j), (-4.012457396589661323e-13+6.471453760386688140e-09j)
 (-5.325421329547334023e-09+1.230328197935978895e-09j), (-4.410539655100129919e-11+2.063520524228653754e-09j), (-1.862313056867857384e-11+4.340926087913081606e-08j)
 (-1.406145932598265077e-07+8.292146034313838347e-09j), (-1.991150774958201255e-09+1.374067252315169537e-08j), (-8.545931855000526676e-10+1.773146140325398287e-07j)
 (-3.775193147916277890e-07+3.815611670723411482e-08j), (-4.444670565617124104e-08+5.068466163709872446e-08j), (-2.609830871107760009e-08+1.198310213994350949e-07j)
 (-4.677563228755347058e-07+2.515975088855901015e-08j), (-1.069691813994211173e-07+2.851041370909239217e-08j), (-8.066176590901149195e-08+5.186431789578167748e-08j)
 (-5.022806612383438323e-07+1.056425171403093070e-08j), (-1.264680540282923847e-07+1.201778256599182304e-08j), (-9.813025945544255401e-08+2.146579438400172386e-08j)
 (-5.175876194463194574e-07+4.868798449982908692e-09j), (-1.353896156606751140e-07+5.499942761180979227e-09j), (-1.060717081666865530e-07+9.687312462482435522e-09j)
 (-5.237706211329169531e-07+1.284612687369031461e-09j), (-1.385143390227872816e-07+1.537979228791965561e-09j), (-1.087451785701877417e-07+3.077689063100783615e-09j)
 (-5.248775862780429626e-07+2.674822570270172124e-10j), (-1.390281664914878361e-07+3.437039831693683758e-10j), (-1.091273018651905560e-07+7.067628289167171768e-10j)
