 (-3.504730651368563168e-16+3.226491889856780743e-11j), (1.228744415704758341e-22+1.914796936921276795e-18j), (-1.846947214158923741e-21+5.221860584863294172e-18j), (1.228744415704758341e-22+1.914796936921276795e-18j), (-4.872543435584049010e-16+4.339505649411095819e-11j), (-2.303634428742116789e-21+8.567432583802032751e-18j), (-1.846947214158923741e-21+5.221860584863294172e-18j), (-2.303634428742116789e-21+8.567432583802032751e-18j), (-3.002529051592270056e-17+6.198364776839829603e-12j)
 (-6.232073339942565902e-16+4.302595891147603476e-11j), (1.735085060046766193e-22+2.555332938913733300e-18j), (-2.048237592816956358e-21+4.875326684815246477e-18j), (1.735085060046766193e-22+2.555332938913733300e-18j), (-8.664387917975344059e-16+5.786823635970562125e-11j), (-3.010862160981436446e-21+8.478567759309950400e-18j), (-2.048237592816956358e-21+4.875326684815246477e-18j), (-3.010862160981436446e-21+8.478567759309950400e-18j), (-4.755550120588582496e-17+8.209916838546072485e-12j)
 (-1.108195299907382405e-15+5.737603687694266008e-11j), (2.475504440211259917e-22+3.409497897466854798e-18j), (-2.302810083205622158e-21+4.414676814480405209e-18j), (2.475504440211259917e-22+3.409497897466854798e-18j), (-1.540724297786720501e-15+7.716853227063108106e-11j), (-3.961426566755745622e-21+8.365961858590581467e-18j), (-2.302810083205622158e-21+4.414676814480405209e-18j), (-3.961426566755745622e-21+8.365961858590581467e-18j), (-7.842164761652609505e-17+1.090616691843112046e-11j)
 (-1.970626386371929394e-15+7.651217374375435224e-11j), (3.579307589394558895e-22+4.548538819769512448e-18j), (-2.617800776950854558e-21+3.801465400791838793e-18j), (3.579307589394558895e-22+4.548538819769512448e-18j), (-2.739778471601438913e-15+1.029058907774562162e-10j), (-5.240957806825401709e-21+8.220083046032522603e-18j), (-2.617800776950854558e-21+3.801465400791838793e-18j), (-5.240957806825401709e-21+8.220083046032522603e-18j), (-1.328275850257318014e-16+1.451208421055362554e-11j)
 (-3.504252456003843693e-15+1.020306226205241988e-10j), (5.259463929320742322e-22+6.067462883423341666e-18j), (-2.994412825197103108e-21+2.984500007148226296e-18j), (5.259463929320742322e-22+6.067462883423341666e-18j), (-4.872013335763410921e-15+1.372272101176369796e-10j), (-6.967465823959170737e-21+8.028496728709005978e-18j), (-2.994412825197103108e-21+2.984500007148226296e-18j), (-6.967465823959170737e-21+8.028496728709005978e-18j), (-2.289087268549095258e-16+1.932849239826220172e-11j)
 (-6.231444944627429711e-15+1.360600212343064039e-10j), (7.872955434053825403e-22+8.092960158511475715e-18j), (-3.419476844712352261e-21+1.895557385473908422e-18j), (7.872955434053825403e-22+8.092960158511475715e-18j), (-8.663698027256185091e-15+1.829954250834808287e-10j), (-9.305041507248049815e-21+7.774737123853899607e-18j), (-3.419476844712352261e-21+1.895557385473908422e-18j), (-9.305041507248049815e-21+7.774737123853899607e-18j), (-3.988764197164868801e-16+2.575717432769625000e-11j)
 (-1.108112427594529253e-14+1.814389535686210191e-10j), (1.202769344878140337e-21+1.079396730762012992e-17j), (-3.849165297252617720e-21+4.436676834824626402e-19j), (1.202769344878140337e-21+1.079396730762012992e-17j), (-1.540633990468106296e-14+2.440283205034527224e-10j), (-1.248441659505159102e-20+7.436767808125538247e-18j), (-3.849165297252617720e-21+4.436676834824626402e-19j), (-1.248441659505159102e-20+7.436767808125538247e-18j), (-6.999468231947957943e-16+3.433439337723582376e-11j)
 (-1.970516789680059263e-14+2.419527320646553599e-10j), (1.877365434691342828e-21+1.439575164668145603e-17j), (-4.178326524856264548e-21-1.492517970797769081e-18j), (1.877365434691342828e-21+1.439575164668145603e-17j), (-2.739659704919156986e-14+3.254169940684310581e-10j), (-1.683445528366579191e-20+6.984847230782472091e-18j), (-4.178326524856264548e-21-1.492517970797769081e-18j), (-1.683445528366579191e-20+6.984847230782472091e-18j), (-1.233773359542378747e-15+4.577562983037028514e-11j)
 (-3.504107189969492629e-14+3.226491516439499219e-10j), (2.994755151525057329e-21+1.919868750311106259e-17j), (-4.183669404611147599e-21-4.074926236552146854e-18j), (2.994755151525057329e-21+1.919868750311106259e-17j), (-4.871856520030608357e-14+4.339505331697183352e-10j), (-2.283139995322336540e-20+6.378524233597368213e-18j), (-4.183669404611147599e-21-4.074926236552146854e-18j), (-2.283139995322336540e-20+6.378524233597368213e-18j), (-2.180997130272537504e-15+6.103526516425402026e-11j)
 (-6.231252013619791039e-14+4.302595541853109560e-10j), (4.879948321686697626e-21+2.560328467875277403e-17j), (-3.419656847303769780e-21-7.519699443442841954e-18j), (4.879948321686697626e-21+2.560328467875277403e-17j), (-8.663490164289871693e-14+5.786823301692639522e-10j), (-3.117741220742764320e-20+5.562352016294598475e-18j), (-3.419656847303769780e-21-7.519699443442841954e-18j), (-3.117741220742764320e-20+5.562352016294598475e-18j), (-3.862677652418882136e-15+8.138619353652668610e-11j)
