1.413277970683811978e-15,1.691974730577958445e-15,1.154285193858384306e-14,1.691974730577958445e-15,2.817565883926550522e-15,1.606377278091520388e-14,1.154285193858384306e-14,1.606377278091520388e-14,1.195719543006019990e-14
3.007810374896681498e-15,3.510961961387662936e-15,2.405958906603592377e-14,3.510961961387662936e-15,5.924815653219866633e-15,3.348744414222826753e-14,2.405958906603592377e-14,3.348744414222826753e-14,2.496901903677330940e-14
1.254748594717149725e-14,1.445082900263532234e-14,9.923544912408989736e-14,1.445082900263532234e-14,2.456268586629565348e-14,1.381066478868690429e-13,9.923544912408989736e-14,1.381066478868690429e-13,1.030675878017933602e-13
2.000599563919693612e-14,2.296279356416715408e-14,1.579106871559709421e-13,2.296279356416715408e-14,3.909720758582326369e-14,2.197836492095278851e-13,1.579106871559709421e-13,2.197836492095278851e-13,1.640402373468430834e-13
2.203310276262436206e-14,2.525349756392063347e-14,1.738170415872832472e-13,2.525349756392063347e-14,4.302643466050681045e-14,2.419390239124285141e-13,1.738170415872832472e-13,2.419390239124285141e-13,1.805780095881851395e-13
1.819246966587638229e-14,2.083849740441917845e-14,1.435186579430714856e-13,2.083849740441917845e-14,3.551438517361862735e-14,1.997833329430868612e-13,1.435186579430714856e-13,1.997833329430868612e-13,1.491027160600971974e-13
9.960516187350125778e-15,1.141826081159359619e-14,7.869013344230424846e-14,1.141826081159359619e-14,1.944900070374718886e-14,1.095468037822084717e-13,7.869013344230424846e-14,1.095468037822084717e-13,8.174422148893502141e-14
1.611246784748681033e-15,1.873626235468757642e-15,1.297734031206799996e-14,1.873626235468757642e-15,3.162618709412024437e-15,1.808761463223454360e-14,1.297734031206799996e-14,1.808761463223454360e-14,1.346748424289907182e-14
2.046010433648086281e-15,2.376838721649003299e-15,1.641650471182556373e-14,2.376838721649003299e-15,4.016560005892243426e-15,2.287543166554647939e-14,1.641650471182556373e-14,2.287543166554647939e-14,1.704591713878426164e-14
2.520065127744688200e-14,2.885058243266447145e-14,1.986797418807235759e-13,2.885058243266447145e-14,4.918565470173158713e-14,2.765415708641657526e-13,1.986797418807235759e-13,2.765415708641657526e-13,2.064190912962981868e-13
