 (2.808250472903704676e-04+2.128424937699913858e-08j), (-2.567374853756426400e-09-2.603526114578255738e-13j), (1.219701267176909382e-06+3.018507126148198852e-11j), (-2.567374853756426400e-09-2.603526114578255738e-13j), (1.890100942864301255e-04+1.387983917309367838e-08j), (-2.353865337816414185e-09-1.786557217973119151e-13j), (1.219701267176909382e-06+3.018507126148198852e-11j), (-2.353865337816414185e-09-1.786557217973119151e-13j), (4.345767901091330621e-05+4.788823404190095657e-09j)
 (2.808248985239335271e-04+1.450076966880554307e-07j), (-2.567372738993144800e-09-1.773714173199358577e-12j), (1.219702319770050137e-06+2.056556854536668718e-10j), (-2.567372738993144800e-09-1.773714173199358577e-12j), (1.890099739545415478e-04+9.456202958325388681e-08j), (-2.353864134498999338e-09-1.216950938287864407e-12j), (1.219702319770050137e-06+2.056556854536668718e-10j), (-2.353864134498999338e-09-1.216950938287864407e-12j), (4.345763737150329403e-05+3.262575169406867069e-08j)
 (2.808179941626382176e-04+9.878613348331575165e-07j), (-2.567274622876233415e-09-1.208315374457628336e-11j), (1.219751141983679965e-06+1.402940766412237511e-09j), (-2.567274622876233415e-09-1.208315374457628336e-11j), (1.890043894651809663e-04+6.441817123113348527e-07j), (-2.353808177841065550e-09-8.290509348930713568e-12j), (1.219751141983679965e-06+1.402940766412237511e-09j), (-2.353808177841065550e-09-8.290509348930713568e-12j), (4.345570536430556213e-05+2.222465385639930331e-07j)
 (2.804990468479862369e-04+6.709923206345164678e-06j), (-2.562746873747224108e-09-8.200352884272406864e-11j), (1.221904797883086097e-06+1.011399016557466755e-08j), (-2.562746873747224108e-09-8.200352884272406864e-11j), (1.887467907255748866e-04+4.369330372722507553e-06j), (-2.351215830967052209e-09-5.634047268893213689e-11j), (1.221904797883086097e-06+1.011399016557466755e-08j), (-2.351215830967052209e-09-5.634047268893213689e-11j), (4.336728616376317046e-05+1.504814174712214459e-06j)
 (2.681464998611062054e-04+4.064261542907500588e-05j), (-2.392696094162924544e-09-4.820576517824622028e-10j), (1.233960368410615716e-06+1.234684638085069138e-07j), (-2.392696094162924544e-09-4.820576517824622028e-10j), (1.793306838823213842e-04+2.510800481840370300e-05j), (-2.246414078982819597e-09-3.419639070747737033e-10j), (1.233960368410615716e-06+1.234684638085069138e-07j), (-2.246414078982819597e-09-3.419639070747737033e-10j), (4.061196738056234174e-05+8.595584903103500117e-06j)
 (1.686047407390395378e-04+8.633735087072751590e-05j), (-1.187490614126429187e-09-9.186525475782273518e-10j), (6.854838357005438493e-07+4.764953986332999001e-07j), (-1.187490614126429187e-09-9.186525475782273518e-10j), (1.263417565098987267e-04+4.695392530945713747e-05j), (-1.565390596559753241e-09-6.091694221797556181e-10j), (6.854838357005438493e-07+4.764953986332999001e-07j), (-1.565390596559753241e-09-6.091694221797556181e-10j), (2.172039568221129218e-05+2.299448035738169298e-05j)
 (6.966498130154660166e-05+6.267784039142150173e-05j), (-1.171572809368379592e-09+3.795827449772637958e-09j), (5.259895140837853204e-07-6.136410294339236050e-08j), (-1.171572809368379592e-09+3.795827449772637958e-09j), (6.522883274353563350e-05+4.431440911579420325e-05j), (-9.422092645090139293e-09-9.226986462802550936e-09j), (5.259895140837853204e-07-6.136410294339236050e-08j), (-9.422092645090139293e-09-9.226986462802550936e-09j), (-1.406430104965659120e-05+3.640188321662029544e-05j)
 (2.729278254930470309e-06+4.490170287263731282e-05j), (9.358247051493342569e-09-3.398926094441812943e-08j), (6.348618335232722722e-07-2.613841643411684524e-07j), (9.358247051493342569e-09-3.398926094441812943e-08j), (1.134964072089362066e-05+3.812819673412439153e-05j), (9.617487502117789738e-08-1.281981992245477939e-08j), (6.348618335232722722e-07-2.613841643411684524e-07j), (9.617487502117789738e-08-1.281981992245477939e-08j), (-7.180818139332706342e-05+5.845465904631495763e-05j)
 (-3.181274054625570554e-05+1.390390563233068598e-05j), (1.824959649926703531e-08+1.655536592587609968e-08j), (1.225527375433502618e-06-2.770374482524147115e-07j), (1.824959649926703531e-08+1.655536592587609968e-08j), (-2.266154555466138839e-05+1.507558076867872902e-05j), (-9.936582675437054249e-08+1.073226475421973676e-08j), (1.225527375433502618e-06-2.770374482524147115e-07j), (-9.936582675437054249e-08+1.073226475421973676e-08j), (-1.449082411289849049e-04+2.802533148231051006e-05j)
 (-3.518642183603245231e-05+2.434783960002376152e-06j), (1.836259644451817064e-09+4.136625141601328066e-09j), (1.356198751873294625e-06-6.134172538028443080e-08j), (1.836259644451817064e-09+4.136625141601328066e-09j), (-2.792761911613917975e-05+2.876457025349984880e-06j), (9.016157520192334104e-10-2.612432561864651788e-08j), (1.356198751873294625e-06-6.134172538028443080e-08j), (9.016157520192334104e-10-2.612432561864651788e-08j), (-1.537410192015784688e-04+5.224129996907707247e-06j)
 (-3.553314364780532078e-05+4.502676915103175081e-07j), (1.840455396315774623e-10+9.984432211303565657e-10j), (1.372042830033939225e-06-1.142434655937662235e-08j), (1.840455396315774623e-10+9.984432211303565657e-10j), (-2.844304727129417739e-05+5.504931361976310459e-07j), (6.627288814157558286e-09-6.707528673049981562e-10j), (1.372042830033939225e-06-1.142434655937662235e-08j), (6.627288814157558286e-09-6.707528673049981562e-10j), (-1.548521344331177689e-04+1.089811486827998932e-06j)
 (-3.558078606854224316e-05+6.924627043541660843e-08j), (2.323998924240894601e-10+1.036682280521319858e-10j), (1.373082799694421750e-06-1.745819473311646319e-09j), (2.323998924240894601e-10+1.036682280521319858e-10j), (-2.850664864776305293e-05+8.479537784912493700e-08j), (4.287569977349876091e-09+1.406597489683961552e-10j), (1.373082799694421750e-06-1.745819473311646319e-09j), (4.287569977349876091e-09+1.406597489683961552e-10j), (-1.550119037112859094e-04+1.702452077489636148e-07j)
 (-3.558205107084339491e-05+1.017596221667382450e-08j), (2.419419678954800352e-10+1.486796497588270999e-11j), (1.373112085201759792e-06-2.566043061975100141e-10j), (2.419419678954800352e-10+1.486796497588270999e-11j), (-2.850831380868450128e-05+1.246323801802804271e-08j), (4.215954543901868091e-09+2.166491512827601545e-11j), (1.373112085201759792e-06-2.566043061975100141e-10j), (4.215954543901868091e-09+2.166491512827601545e-11j), (-1.550160860380300613e-04+2.503095853548055178e-08j)
