 (4.345141176007727554e-05+4.788768165055580118e-09j), (1.890100942516075304e-04+1.387983916740621776e-08j), (2.808313145760297710e-04+2.128430462181850499e-08j)
 (4.345141156779480630e-05+5.266790661280466707e-09j), (1.890100936962163481e-04+1.526534869325240487e-08j), (2.808313138894730568e-04+2.340894149029377096e-08j)
 (4.345141133521440577e-05+5.792530258124836945e-09j), (1.890100930244142160e-04+1.678916223797484060e-08j), (2.808313130590113808e-04+2.574566333781719008e-08j)
 (4.345141105388992221e-05+6.370750147267660510e-09j), (1.890100922118005948e-04+1.846508553426239275e-08j), (2.808313120544806665e-04+2.831564084647900223e-08j)
 (4.345141071360487787e-05+7.006688988636869811e-09j), (1.890100912288608182e-04+2.030830242264961738e-08j), (2.808313108393955594e-04+3.114215798799412782e-08j)
 (4.345141030200139410e-05+7.706108371599615056e-09j), (1.890100900398933824e-04+2.233551241492201966e-08j), (2.808313093696224172e-04+3.425082297420830992e-08j)
 (4.345140980413137225e-05+8.475345013537516059e-09j), (1.890100886017138373e-04+2.456508198877322177e-08j), (2.808313075917768056e-04+3.766980026445966885e-08j)
 (4.345140920191362691e-05+9.321368168608496875e-09j), (1.890100868620857560e-04+2.701721098420180727e-08j), (2.808313054412845105e-04+4.143006573153020971e-08j)
 (4.345140847347698132e-05+1.025184276666224492e-08j), (1.890100847578237602e-04+2.971411560887844819e-08j), (2.808313028400368427e-04+4.556568729765614115e-08j)
 (4.345140759236609611e-05+1.127519885413987989e-08j), (1.890100822124984815e-04+3.268022971008449062e-08j), (2.808312996935517086e-04+5.011413358271329255e-08j)
 (4.345140652658054765e-05+1.240070796581513584e-08j), (1.890100791336602718e-04+3.594242613617666833e-08j), (2.808312958875442788e-04+5.511661336033632136e-08j)
 (4.345140523741242101e-05+1.363856711893731401e-08j), (1.890100754094812662e-04+3.953026019235704056e-08j), (2.808312912837736806e-04+6.061844889665543720e-08j)
 (4.345140367804068934e-05+1.499999119027211362e-08j), (1.890100709046942606e-04+4.347623739545011412e-08j), (2.808312857150234670e-04+6.666948655304818211e-08j)
 (4.345140179183024965e-05+1.649731451232503224e-08j), (1.890100654556785102e-04+4.781610795220649434e-08j), (2.808312789790275371e-04+7.332454837157083279e-08j)
 (4.345139951027537434e-05+1.814410260834112700e-08j), (1.890100588645179502e-04+5.258919062732477316e-08j), (2.808312708311224977e-04+8.064392873257355143e-08j)
 (4.345139675051137905e-05+1.995527507724650701e-08j), (1.890100508918120129e-04+5.783872893306555956e-08j), (2.808312609753636020e-04+8.869394058174288401e-08j)
 (4.345139341230476227e-05+2.194724074033383312e-08j), (1.890100412479797849e-04+6.361228286438156309e-08j), (2.808312490537718501e-04+9.754751617209941203e-08j)
 (4.345138937441314560e-05+2.413804627207807243e-08j), (1.890100295827432998e-04+6.996215972448906024e-08j), (2.808312346333360302e-04+1.072848677592925942e-07j)
 (4.345138449018164437e-05+2.654753965896098014e-08j), (1.890100154724041277e-04+7.694588793857811750e-08j), (2.808312171902816509e-04+1.179942142302688445e-07j)
 (4.345137858221663631e-05+2.919754996362611887e-08j), (1.890099984044549687e-04+8.462673814098925269e-08j), (2.808311960910491551e-04+1.297725802408184469e-07j)
 (4.345137143594305962e-05+3.211208501821842858e-08j), (1.890099777589646871e-04+9.307429624702558372e-08j), (2.808311705692807000e-04+1.427266750918781043e-07j)
 (4.345136279181174366e-05+3.531754883161427468e-08j), (1.890099527860626585e-04+1.023650936882924981e-07j), (2.808311396979879817e-04+1.569738592934930827e-07j)
 (4.345135233587330790e-05+3.884298067173922013e-08j), (1.890099225787034750e-04+1.125833005040090743e-07j), (2.808311023558810360e-04+1.726432075552629485e-07j)
 (4.345133968837704418e-05+4.272031797773950117e-08j), (1.890098860397235712e-04+1.238214875444430535e-07j), (2.808310571866450087e-04+1.898766778096873901e-07j)
 (4.345132438998071216e-05+4.698468546893191430e-08j), (1.890098418419944900e-04+1.361814646610889223e-07j), (2.808310025496781829e-04+2.088303968274776614e-07j)
 (4.345130588507050220e-05+5.167471304982361847e-08j), (1.890097883802231303e-04+1.497752024364288500e-07j), (2.808309364605080763e-04+2.296760740295403288e-07j)
 (4.345128350158622849e-05+5.683288536477509922e-08j), (1.890097237126526510e-04+1.647258457493892215e-07j), (2.808308565187187227e-04+2.526025562476274678e-07j)
 (4.345125642662036301e-05+6.250592613382133268e-08j), (1.890096454905457993e-04+1.811688282865494831e-07j), (2.808307598207721435e-04+2.778175374437551559e-07j)
 (4.345122367690458195e-05+6.874522070458220376e-08j), (1.890095508728899937e-04+1.992530979996676213e-07j), (2.808306428545637775e-04+3.055494387773062068e-07j)
 (4.345118406311555337e-05+7.560728058586672929e-08j), (1.890094364232310423e-04+2.191424644832562583e-07j), (2.808305013718771000e-04+3.360494759186909780e-07j)
