 (4.862526618210541289e-06+3.266700005976860414e-10j), (3.010255966078767164e-13+8.429663499936125297e-16j), (-3.618995873306993250e-09+1.947892974469568285e-11j), (3.010255966078767164e-13+8.429663499936125297e-16j), (4.829892977660702169e-06+1.511898755889148131e-10j), (7.835331226532703068e-13+2.178924376074645800e-15j), (-3.618995873306993250e-09+1.947892974469568285e-11j), (7.835331226532703068e-13+2.178924376074645800e-15j), (4.358363790664902866e-06+3.035603300228623580e-09j)
 (4.862526615186830178e-06+4.356214268248575014e-10j), (3.010255920859335508e-13+1.124240816263529904e-15j), (-3.618996938318570975e-09+2.597557760351833852e-11j), (3.010255920859335508e-13+1.124240816263529904e-15j), (4.829892976777039281e-06+2.016148613984611184e-10j), (7.835332969721367517e-13+2.906340986237620632e-15j), (-3.618996938318570975e-09+2.597557760351833852e-11j), (7.835332969721367517e-13+2.906340986237620632e-15j), (4.358363729923911027e-06+4.048040334676655880e-09j)
 (4.862526609809913310e-06+5.809104912677674305e-10j), (3.010255850882159413e-13+1.499500773230013527e-15j), (-3.618998830118876579e-09+3.463899659610574857e-11j), (3.010255850882159413e-13+1.499500773230013527e-15j), (4.829892975151987090e-06+2.688576460515292559e-10j), (7.835336677087241957e-13+3.876603993993696678e-15j), (-3.618998830118876579e-09+3.463899659610574857e-11j), (7.835336677087241957e-13+3.876603993993696678e-15j), (4.358363621919763985e-06+5.398147169836971825e-09j)
 (4.862526600248371620e-06+7.746565743719102164e-10j), (3.010255731255526417e-13+2.000329628419022534e-15j), (-3.619002191499515546e-09+4.619185313728557757e-11j), (3.010255731255526417e-13+2.000329628419022534e-15j), (4.829892972199707116e-06+3.585272898447331078e-10j), (7.835343608749856007e-13+5.170998075624839529e-15j), (-3.619002191499515546e-09+4.619185313728557757e-11j), (7.835343608749856007e-13+5.170998075624839529e-15j), (4.358363429871962678e-06+7.198543829124418714e-09j)
 (4.862526583245435425e-06+1.033021129757866124e-09j), (3.010255504005672973e-13+2.669092977018601583e-15j), (-3.619008165317400255e-09+6.159783921692341006e-11j), (3.010255504005672973e-13+2.669092977018601583e-15j), (4.829892966894365379e-06+4.781035648322888127e-10j), (7.835355180833802230e-13+6.898194966731915002e-15j), (-3.619008165317400255e-09+6.159783921692341006e-11j), (7.835355180833802230e-13+6.898194966731915002e-15j), (4.358363088375646827e-06+9.599411543809305975e-09j)
 (4.862526553009672801e-06+1.377555802053702159e-09j), (3.010255038651092102e-13+3.562657048206289583e-15j), (-3.619018783645210965e-09+8.214206027291191949e-11j), (3.010255038651092102e-13+3.562657048206289583e-15j), (4.829892957460031944e-06+6.375608649697823120e-10j), (7.835372030503861404e-13+9.203498730363160790e-15j), (-3.619018783645210965e-09+8.214206027291191949e-11j), (7.835372030503861404e-13+9.203498730363160790e-15j), (4.358362481124232858e-06+1.280102020746441806e-08j)
 (4.862526499242317616e-06+1.837000170691621320e-09j), (3.010254064946693668e-13+4.757177688454388128e-15j), (-3.619037659815558849e-09+1.095382345063189902e-10j), (3.010254064946693668e-13+4.757177688454388128e-15j), (4.829892940841555533e-06+8.502002277168272520e-10j), (7.835392057834171814e-13+1.228095826895576135e-14j), (-3.619037659815558849e-09+1.095382345063189902e-10j), (7.835392057834171814e-13+1.228095826895576135e-14j), (4.358361401294170008e-06+1.707043399525386201e-08j)
 (4.862526403629307986e-06+2.449679079228129438e-09j), (3.010252083554034565e-13+6.354050147621643486e-15j), (-3.619071219156968591e-09+1.460716459368833271e-10j), (3.010252083554034565e-13+6.354050147621643486e-15j), (4.829892911750323309e-06+1.133758906312306743e-09j), (7.835408207681740595e-13+1.638902900172626883e-14j), (-3.619071219156968591e-09+1.460716459368833271e-10j), (7.835408207681740595e-13+1.638902900172626883e-14j), (4.358359481098145220e-06+2.276378863996305746e-08j)
 (4.862526233603158827e-06+3.266699524009215629e-09j), (3.010248263222980118e-13+8.487506681077522016e-15j), (-3.619130887830317792e-09+1.947897757758192231e-10j), (3.010248263222980118e-13+8.487506681077522016e-15j), (4.829892860870152769e-06+1.511890040452006652e-09j), (7.835408124826784583e-13+2.187114691568103169e-14j), (-3.619130887830317792e-09+1.947897757758192231e-10j), (7.835408124826784583e-13+2.187114691568103169e-14j), (4.358356066511276858e-06+3.035599859507797776e-08j)
 (4.862525931249827043e-06+4.356213770447361027e-09j), (3.010241275831700656e-13+1.133522320432032201e-14j), (-3.619236985815383482e-09+2.597565131491292260e-10j), (3.010241275831700656e-13+1.133522320432032201e-14j), (4.829892771548243186e-06+2.016135757613632076e-09j), (7.835376187020531606e-13+2.918378144788871873e-14j), (-3.619236985815383482e-09+2.597565131491292260e-10j), (7.835376187020531606e-13+2.918378144788871873e-14j), (4.358349994499740266e-06+4.048037202484910313e-08j)
 (4.862525393582024002e-06+5.809104302115562656e-09j), (3.010228932571007920e-13+1.513348892672433625e-14j), (-3.619425651262372782e-09+3.463911475718682681e-10j), (3.010228932571007920e-13+1.513348892672433625e-14j), (4.829892613937271928e-06+2.688558219965162875e-09j), (7.835294201055756132e-13+3.893495960795214823e-14j), (-3.619425651262372782e-09+3.463911475718682681e-10j), (7.835294201055756132e-13+3.893495960795214823e-14j), (4.358339196871869373e-06+5.398143788850872527e-08j)
