8.617881130228061820e-03,1.031614600683736451e-06,6.780308481994234216e-07
1.031614600683736451e-06,8.819334075905946313e-04,1.301511849733710457e-08
6.780308481994234216e-07,1.301511849733710457e-08,7.709922510416259301e-04
