1.260058736425363916e-16,-3.421711051028426602e-43,2.986399478949436171e-43
-3.421711051028426602e-43,1.260058736425363916e-16,1.229133203537947212e-43
2.986399478949436171e-43,1.229133203537947212e-43,1.260058736425363916e-16
