1.754982895725173686e-01,2.842819949349724706e-01,3.667036495020815634e-01,2.842819949349724706e-01,4.314668181019040705e-01,4.740267800292556621e-02,3.667036495020815634e-01,4.740267800292556621e-02,3.412430713143465577e-01
5.526248394903267025e-01,8.487263109246845350e-01,1.096013471142574414e+00,8.487263109246845350e-01,1.322690962773788614e+00,1.314775663041556908e-01,1.096013471142574414e+00,1.314775663041556908e-01,1.047632488861620859e+00
3.104138794880397789e-01,4.686057412158211033e-01,6.034567731045799022e-01,4.686057412158211033e-01,7.385857342408065351e-01,6.949392618148519940e-02,6.034567731045799022e-01,6.949392618148519940e-02,5.834082955473854915e-01
1.761838808128809719e-01,2.909260278691055412e-01,3.630644827475056347e-01,2.909260278691055412e-01,4.441929229595600326e-01,4.238703673139595368e-02,3.630644827475056347e-01,4.238703673139595368e-02,3.469245541084455819e-01
5.960068333471030044e+00,1.018169107319676669e+01,1.253968180087712270e+01,1.018169107319676669e+01,1.550970489781513884e+01,1.388229256697766090e+00,1.253968180087712270e+01,1.388229256697766090e+00,1.188955930696249652e+01
3.542383800937091110e+01,6.539379326790403013e+01,7.857569531410537422e+01,6.539379326790403013e+01,9.807636894308802766e+01,8.374041797667524989e+00,7.857569531410537422e+01,8.374041797667524989e+00,7.337563965477458794e+01
1.376019445809985768e+02,2.718265313213323111e+02,3.196851351317734498e+02,2.718265313213323111e+02,4.027536019058094325e+02,3.330093781094904415e+01,3.196851351317734498e+02,3.330093781094904415e+01,2.954148503821094209e+02
4.439332869071945424e+02,9.125607513157635822e+02,1.059791992778135864e+03,9.125607513157635822e+02,1.344210826051230242e+03,1.093858795305833382e+02,1.059791992778135864e+03,1.093858795305833382e+02,9.751330716958854055e+02
1.301100140532367959e+03,2.722921699384499334e+03,3.148037494560956929e+03,2.722921699384499334e+03,4.003853178216609649e+03,3.223558538441592418e+02,3.148037494560956929e+03,3.223558538441592418e+02,2.888724640263478250e+03
3.614235909966822874e+03,7.615373847915982878e+03,8.802862363085227116e+03,7.615373847915982878e+03,1.119716910617198300e+04,8.929099862657229778e+02,8.802862363085227116e+03,8.929099862657229778e+02,8.054696439879696300e+03
9.730810580057719562e+03,2.054838016378808970e+04,2.378129335290276504e+04,2.054838016378808970e+04,3.022562069424382935e+04,2.391598939485319534e+03,2.378129335290276504e+04,2.391598939485319534e+03,2.170456868545902762e+04
