1.000000000000000000e+01
1.601568264445835510e+01
2.565020905680045615e+01
4.108056080177276215e+01
6.579332246575683030e+01
1.053724972736072516e+02
1.687612475788148743e+02
2.702826583905162465e+02
4.328761281083061476e+02
6.932806692144523595e+02
1.110336318167637955e+03
1.778279410038922833e+03
2.848035868435802058e+03
4.561323862890215423e+03
7.305271542664456319e+03
1.169989106589066432e+04
1.873817422860386796e+04
3.001046517818875145e+04
4.806380863064389268e+04
7.697747057123717968e+04
1.232846739442065882e+05
1.974488212815938750e+05
3.162277660168379080e+05
5.064603543891714071e+05
8.111308307896872284e+05
1.299081396906349342e+06
2.080567538217171561e+06
3.332170941244823392e+06
5.336699231206312776e+06
8.547088125592527911e+06
1.368874509537081979e+07
2.192345972483450919e+07
3.511191734215134382e+07
5.623413251903490722e+07
9.006280202112795413e+07
1.442417255241069198e+08
2.310129700083158016e+08
3.699830414406965971e+08
5.925530975545686483e+08
9.490142360424715281e+08
1.519911082952933073e+09
2.434241355236921787e+09
3.898603702549079895e+09
6.243879965653644562e+09
1.000000000000000000e+10
