-7.223966648246706311e-10,3.198093269747627623e-18,1.092907124801845271e-18
3.198093269747627623e-18,-7.223967017893923493e-10,2.420873693686714448e-18
1.092907124801845271e-18,2.420873693686714448e-18,-7.223978958336237688e-10
