4.305209780711595759e-07,3.975147436007537787e-14,-1.301243436547907120e-13
3.975147436007537787e-14,4.305209197718140573e-07,7.758084667138647337e-14
-1.301243436547907120e-13,7.758084667138647337e-14,4.305212737847253412e-07
