 (1.331451054581017068e-16+1.329895293088861989e-13j), (8.027835686623946120e-23+5.050724055416828261e-21j), (-4.026846515082052644e-23+3.244227849443028068e-20j), (8.027835686623946120e-23+5.050724055416828261e-21j), (1.330728104281318702e-16+1.380648168106349159e-13j), (4.009026172123589846e-23-3.152416021568148139e-19j), (-4.026846515082052644e-23+3.244227849443028068e-20j), (4.009026172123589846e-23-3.152416021568148139e-19j), (6.978840641305921267e-17+2.954019636316419413e-12j)
 (1.329149856678219721e-16+1.462647802331996252e-13j), (8.024946711490087342e-23+5.554895027856567767e-21j), (-4.054562681405503905e-23+3.568059573518662015e-20j), (8.024946711490087342e-23+5.554895027856567767e-21j), (1.328275410460777844e-16+1.518466919453997627e-13j), (4.181669918639837277e-23-3.467094327119621453e-19j), (-4.054562681405503905e-23+3.568059573518662015e-20j), (4.181669918639837277e-23-3.467094327119621453e-19j), (5.627819630850943495e-17+3.248895120724256999e-12j)
 (1.326366316968327686e-16+1.608651902733343414e-13j), (8.021582714982884361e-23+6.109392807420640138e-21j), (-4.086927394745307974e-23+3.924216668476418034e-20j), (8.021582714982884361e-23+6.109392807420640138e-21j), (1.325308618207800848e-16+1.670042983239362684e-13j), (4.390587119507196104e-23-3.813184211551229017e-19j), (-4.086927394745307974e-23+3.924216668476418034e-20j), (4.390587119507196104e-23-3.813184211551229017e-19j), (3.993613998069534740e-17+3.573205599407750963e-12j)
 (1.322999316715157578e-16+1.769230391646521657e-13j), (8.017668345619220343e-23+6.719241093121356515e-21j), (-4.124784676855744966e-23+4.315925918519110666e-20j), (8.017668345619220343e-23+6.719241093121356515e-21j), (1.321719953138786544e-16+1.836749638811960369e-13j), (4.643372697441035433e-23-4.193821232791464662e-19j), (-4.124784676855744966e-23+4.315925918519110666e-20j), (4.643372697441035433e-23-4.193821232791464662e-19j), (2.016866025452487163e-17+3.929889325719228235e-12j)
 (1.318926571826305334e-16+1.945838110404682783e-13j), (8.013109098121336148e-23+7.389965008143430778e-21j), (-4.169106252560249019e-23+4.746736204977187686e-20j), (8.013109098121336148e-23+7.389965008143430778e-21j), (1.317379082214328014e-16+2.020097248703065540e-13j), (4.949300168791385761e-23-4.612453924404782598e-19j), (-4.169106252560249019e-23+4.746736204977187686e-20j), (4.949300168791385761e-23-4.612453924404782598e-19j), (-3.742238829992274544e-18+4.322177854665450962e-12j)
 (1.314000141563405245e-16+2.140075125184461850e-13j), (8.007807175668552757e-23+8.127641264771173708e-21j), (-4.221023010651379902e-23+5.220550720356052443e-20j), (8.007807175668552757e-23+8.127641264771173708e-21j), (1.312128335096973871e-16+2.221746942512051464e-13j), (5.319544631290933074e-23-5.072875090272378307e-19j), (-4.221023010651379902e-23+5.220550720356052443e-20j), (5.319544631290933074e-23-5.072875090272378307e-19j), (-3.266505063198146835e-17+4.753625320795569727e-12j)
 (1.308041093721160972e-16+2.353701223607503596e-13j), (8.001627483878171576e-23+8.938953143855159167e-21j), (-4.282007338131554374e-23+5.741662165806806551e-20j), (8.001627483878171576e-23+8.938953143855159167e-21j), (1.305776985471837518e-16+2.443525666742201739e-13j), (5.767701589061791585e-23-5.579256117546419893e-19j), (-4.282007338131554374e-23+5.741662165806806551e-20j), (5.767701589061791585e-23-5.579256117546419893e-19j), (-6.765031173298244886e-17+5.228140638658564938e-12j)
 (1.300832981156714815e-16+2.588651858417881596e-13j), (7.994427738923468053e-23+9.831251054263724710e-21j), (-4.353681121409784713e-23+6.314791886016613436e-20j), (7.994427738923468053e-23+9.831251054263724710e-21j), (1.298094338679051097e-16+2.687442736938097353e-13j), (6.310168236778110799e-23-6.136184796182709675e-19j), (-4.353681121409784713e-23+6.314791886016613436e-20j), (6.310168236778110799e-23-6.136184796182709675e-19j), (-1.099687593623750126e-16+5.750022917565761745e-12j)
 (1.292114007214147795e-16+2.847055682686065534e-13j), (7.986022657867418743e-23+1.081261913401447553e-20j), (-4.438120239898971919e-23+6.945132388716398159e-20j), (7.986022657867418743e-23+1.081261913401447553e-20j), (1.288801358567579525e-16+2.955708042086007266e-13j), (6.966818262575556131e-23-6.748706870375343649e-19j), (-4.438120239898971919e-23+6.945132388716398159e-20j), (6.966818262575556131e-23-6.748706870375343649e-19j), (-1.611574875343506261e-16+6.324000411515554045e-12j)
 (1.281567457303384605e-16+3.131253835407218212e-13j), (7.976208493061970793e-23+1.189194856274999144e-20j), (-4.537723873850837008e-23+7.638394586875528186e-20j), (7.976208493061970793e-23+1.189194856274999144e-20j), (1.277560496665586278e-16+3.250752066210123895e-13j), (7.761754788046607951e-23-7.422371791602210911e-19j), (-4.537723873850837008e-23+7.638394586875528186e-20j), (7.761754788046607951e-23-7.422371791602210911e-19j), (-2.230757771834845886e-16+6.955273357165719864e-12j)
 (1.268810262201677363e-16+3.443821152222419048e-13j), (7.964734215467042773e-23+1.307901795272768176e-20j), (-4.655354709083876498e-23+8.400859457575703005e-20j), (7.964734215467042773e-23+1.307901795272768176e-20j), (1.263963456357828265e-16+3.575247908559333013e-13j), (8.724095451893303632e-23-8.163282933692643609e-19j), (-4.655354709083876498e-23+8.400859457575703005e-20j), (8.724095451893303632e-23-8.163282933692643609e-19j), (-2.979726293965023841e-16+7.649561087964114354e-12j)
 (1.253379078142465513e-16+3.787589493430870681e-13j), (7.951306423906796509e-23+1.438458215673857903e-20j), (-4.794523176663240882e-23+9.239434976108187091e-20j), (7.951306423906796509e-23+1.438458215673857903e-20j), (1.247516366301610011e-16+3.932135501887885027e-13j), (9.889103642403905486e-23-8.978152953066052478e-19j), (-4.794523176663240882e-23+9.239434976108187091e-20j), (9.889103642403905486e-23-8.978152953066052478e-19j), (-3.885684535479068557e-16+8.413153851290144628e-12j)
