 (3.360063222992928636e-16+3.225073982435942118e-12j), (3.629691748635601705e-32+8.190610359476374558e-25j), (1.236510522691035974e-48+5.423927150103955743e-38j)
 (3.220207230224092531e-16+3.547006592902855680e-12j), (3.261028080034579593e-32+9.907427304193862110e-25j), (9.935786520476843830e-49+7.215738566303188048e-38j)
 (3.051036334983083610e-16+3.901075088005022608e-12j), (2.816821324722615007e-32+1.198410270756921582e-24j), (7.020153243390835144e-49+9.599480526743842116e-38j)
 (2.846405872399192346e-16+4.290487328765074822e-12j), (2.282039039113168111e-32+1.449606575873690506e-24j), (3.526761705360948952e-49+1.277069915069984236e-37j)
 (2.598883265740710356e-16+4.718771390576227839e-12j), (1.638869422836776559e-32+1.753455620349303599e-24j), (-6.502238300853781201e-50+1.698953983361808280e-37j)
 (2.299477970340565665e-16+5.189807527565219418e-12j), (8.663106215036816187e-33+2.120993836241685223e-24j), (-5.631901645865442998e-49+2.260208782132712607e-37j)
 (1.937314961863174248e-16+5.707863327693537340e-12j), (-6.024612247577111832e-34+2.565570979347254081e-24j), (-1.155474059821907257e-48+3.006875871006867977e-37j)
 (1.499239726212016034e-16+6.277632377101361003e-12j), (-1.169404201947918268e-32+3.103335020207455931e-24j), (-1.856936790613043670e-48+4.000206783749778635e-37j)
 (9.693404904382203188e-17+6.904276783992761376e-12j), (-2.494060070961353733e-32+3.753818672113970196e-24j), (-2.683720649269661799e-48+5.321687691074486782e-37j)
 (3.283701821341247500e-17+7.593473947327450742e-12j), (-4.071514615174570572e-32+4.540648860031572473e-24j), (-3.652374989333399996e-48+7.079723976596435673e-37j)
 (-4.469525754055167340e-17+8.351467994042287995e-12j), (-5.943242641382229027e-32+5.492404899827567235e-24j), (-4.778675866808047641e-48+9.418533083453390031e-37j)
 (-1.384789091034994266e-16+9.185126350822020805e-12j), (-8.154079840165484800e-32+6.643656558662840428e-24j), (-6.075698744781855291e-48+1.252997514072474571e-36j)
 (-2.519203570998287542e-16+1.010200196295742390e-11j), (-1.075045726419598387e-31+8.036219701056416707e-24j), (-7.550822726654932088e-48+1.666929187440564535e-36j)
 (-3.891400284259902170e-16+1.111040172399054661e-11j), (-1.377712229647539562e-31+9.720675128296508270e-24j), (-9.201254413988784527e-48+2.217604491696024487e-36j)
 (-5.551220286533166802e-16+1.221946173611568811e-11j), (-1.727149805107533170e-31+1.175820577859553568e-23j), (-1.100757310661559293e-47+2.950197115300606959e-36j)
 (-7.558951672654286586e-16+1.343923008319019951e-11j), (-2.125441223924251066e-31+1.422281901890524326e-23j), (-1.292477369273030861e-47+3.924804016557831404e-36j)
 (-9.987519459035886475e-16+1.478075786627117831e-11j), (-2.571529866383378223e-31+1.720403474662346939e-23j), (-1.487040277457350656e-47+5.221375372550818475e-36j)
 (-1.292513425408706614e-15+1.625619932645076469e-11j), (-3.058905591900277792e-31+2.081013693859342233e-23j), (-1.670986632963661490e-47+6.946273152083216205e-36j)
 (-1.647849636352529840e-15+1.787892196209002683e-11j), (-3.572038274499272170e-31+2.517210675034250728e-23j), (-1.824020473620790102e-47+9.240996333595710710e-36j)
 (-2.077667129234813027e-15+1.966362763809718294e-11j), (-4.080941629345188798e-31+3.044838002379318617e-23j), (-1.917637005830727096e-47+1.229378852589837856e-35j)
