 (-2.296223003876081310e-11+4.305659996411100018e-08j), (3.675423803133926870e-23+2.180273141088388781e-16j), (-8.376120115705299639e-36+2.536720038012981426e-25j)
 (-2.777536452699202084e-11+4.735458324724116061e-08j), (5.377856981543212423e-23+2.637275455359665906e-16j), (-1.482592822020790529e-35+3.374733127435081617e-25j)
 (-3.359736734757465428e-11+5.208159787255943988e-08j), (7.868805285204470899e-23+3.190068970243911231e-16j), (-2.624175314699452129e-35+4.489586259015721605e-25j)
 (-4.063970471735655195e-11+5.728047018656169166e-08j), (1.151347633998255434e-22+3.858732229875694436e-16j), (-4.644694604854475674e-35+5.972734277863767620e-25j)
 (-4.915816763980863261e-11+6.299830143072808505e-08j), (1.684622502295816120e-22+4.667552376591412346e-16j), (-8.220836483816355643e-35+7.945844343131717358e-25j)
 (-5.946216265462724861e-11+6.928689443379573752e-08j), (2.464889425711795244e-22+5.645907295391187017e-16j), (-1.455024617638740358e-34+1.057077661111079175e-24j)
 (-7.192594995099237164e-11+7.620322288553857084e-08j), (3.606543929001894667e-22+6.829332657728318825e-16j), (-2.575259200818591328e-34+1.406286203795806801e-24j)
 (-8.700223701782327575e-11+8.380994743876098917e-08j), (5.276964008365962973e-22+8.260812618606247597e-16j), (-4.557938676685268428e-34+1.870856649735248554e-24j)
 (-1.052386215561332379e-10+9.217598330884990012e-08j), (7.721048952596679903e-22+9.992341042998744279e-16j), (-8.067026180830092013e-34+2.488899021616608791e-24j)
 (-1.272974808208048677e-10+1.013771245046386404e-07j), (1.129712325982643492e-21+1.208680996157747221e-15j), (-1.427763749698648684e-33+3.311113019578127106e-24j)
 (-1.539800297595145808e-10+1.114967303345418522e-07j), (1.652946936629776566e-21+1.462029383812909021e-15j), (-2.526954900000118679e-33+4.404947006846883220e-24j)
 (-1.862554216400713739e-10+1.226264803923116970e-07j), (2.418519068229881055e-21+1.768481260299629551e-15j), (-4.472364352022693345e-33+5.860130896509211284e-24j)
 (-2.252959480432880162e-10+1.348672048421047886e-07j), (3.538667341522852018e-21+2.139167378969473615e-15j), (-7.915450683077482088e-33+7.796036791953428335e-24j)
 (-2.725196164543003015e-10+1.483297974979946879e-07j), (5.177613434202908156e-21+2.587551513590851980e-15j), (-1.400919212396126892e-32+1.037147115294104982e-23j)
 (-3.296416516525436712e-10+1.631362199341826976e-07j), (7.575637766970297424e-21+3.129919443749544913e-15j), (-2.479417488695327077e-32+1.379770169760065028e-23j)
 (-3.987367909569020031e-10+1.794206056749228128e-07j), (1.108430560417375696e-20+3.785970419632076250e-15j), (-4.388190478143084122e-32+1.835578756209360319e-23j)
 (-4.823146353043058209e-10+1.973304744039691300e-07j), (1.621800771370872934e-20+4.579532579349241834e-15j), (-7.766415312191215910e-32+2.441963417839845577e-23j)
 (-5.834107918795041315e-10+2.170280671089425002e-07j), (2.372937131629248585e-20+5.539428289503067799e-15j), (-1.374532909781093929e-31+3.248666383278016154e-23j)
 (-7.056971171845609646e-10+2.386918141434908135e-07j), (3.471959626879128873e-20+6.700520818397105751e-15j), (-2.432703071553814328e-31+4.321861742133277303e-23j)
 (-8.536150623444431777e-10+2.625179493568593438e-07j), (5.079989100992672909e-20+8.104980327676295969e-15j), (-4.305489260446526834e-31+5.749583371590585227e-23j)
 (-1.032536960511980479e-09+2.887222847139630992e-07j), (7.432767322326442989e-20+9.803815119666244897e-15j), (-7.620006777323326666e-31+7.648945757802985438e-23j)
 (-1.248961109462577012e-09+3.175421612167586699e-07j), (1.087521590688313243e-19+1.185872369093123814e-14j), (-1.348613860276192494e-30+1.017574985563943024e-22j)
 (-1.510747727641760392e-09+3.492385934467136892e-07j), (1.591199982840701784e-19+1.434433476362665317e-14j), (-2.386817673755304261e-30+1.353726165857597407e-22j)
 (-1.827404342919906632e-09+3.840986266849897711e-07j), (2.328150695497670288e-19+1.735091651259718625e-14j), (-4.224255355760794736e-30+1.800921121835670524e-22j)
 (-2.210430963798895953e-09+4.224379273367284328e-07j), (3.406408684035032887e-19+2.098765318135536754e-14j), (-7.476189042743038097e-30+2.395840574962248447e-22j)
 (-2.673737546638573279e-09+4.646036292918419197e-07j), (4.984041254997008115e-19+2.538660779082068016e-14j), (-1.323151119725954332e-29+3.187281047878060802e-22j)
 (-3.234148887408916559e-09+5.109774608972416040e-07j), (7.292317398035386400e-19+3.070751442165349534e-14j), (-2.341733786192325400e-29+4.240156266693454115e-22j)
 (-3.912015225899033686e-09+5.619791793903305102e-07j), (1.066960554939026373e-18+3.714357347312365131e-14j), (-4.144425044004573657e-29+5.640819774724454643e-22j)
 (-4.731950666395002411e-09+6.180703419405780429e-07j), (1.561096676795007965e-18+4.492845942484376420e-14j), (-7.334820638239806027e-29+7.504144819372907030e-22j)
 (-5.723726127032661989e-09+6.797584448458930134e-07j), (2.284070930431942911e-18+5.434479421953151455e-14j), (-1.298114014905826721e-28+9.982941381782245228e-22j)
 (-6.923349092427454113e-09+7.476014649020456867e-07j), (3.341853319532852972e-18+6.573439196291210769e-14j), (-2.297385800581073655e-28+1.328048138419592145e-21j)
 (-8.374369155644505593e-09+8.222128394584885882e-07j), (4.889481159222402531e-18+7.951064401465147360e-14j), (-4.065859053705148795e-28+1.766715718594933964e-21j)
 (-1.012945642894556176e-08+9.042669241215364652e-07j), (7.153774788415403732e-18+9.617348988345116388e-14j), (-7.195607081993003468e-28+2.350263610161803948e-21j)
 (-1.225230965635351446e-08+9.945049693640487162e-07j), (1.046656649319820363e-17+1.163275112077321635e-13j), (-1.273440383828857873e-27+3.126532220771384470e-21j)
 (-1.481996260612331303e-08+1.093741659305375317e-06j), (1.531330600042463228e-17+1.407037965376807211e-13j), (-2.253642537203217146e-27+4.159153240726231171e-21j)
 (-1.792557145064075500e-08+1.202872257436176657e-06j), (2.240415387307815741e-17+1.701863572079693802e-13j), (-3.988280410237153104e-27+5.532758460219691704e-21j)
 (-2.168178281918435867e-08+1.322880404803553192e-06j), (3.277795980334295776e-17+2.058440334785948016e-13j), (-7.057962990762830270e-27+7.359904537792255952e-21j)
 (-2.622480258028163698e-08+1.454846615766493280e-06j), (4.795432410638083100e-17+2.489690201612042920e-13j), (-1.249006358287933241e-26+9.790277670957865777e-21j)
 (-3.171930981008268034e-08+1.599957514368429868e-06j), (7.015595493669523488e-17+3.011233676791587161e-13j), (-2.210241560290130188e-26+1.302292664847330737e-20j)
