1.573603339243106924e-05,2.766533069001004262e-13,-4.787474502325858529e-14
2.766533069001004262e-13,1.767371807417120145e-05,4.572943497639799360e-13
-4.787474502325858529e-14,4.572943497639799360e-13,1.767371891117628827e-05
