4.862526622096017790e-06,3.010256056622459865e-13,-3.618994496796487808e-09
3.010256056622459865e-13,4.829892978795628909e-06,7.835332294396207598e-13
-3.618994496796487808e-09,7.835332294396207598e-13,4.358363868750254636e-06
