 (-3.176496984215832781e-13+9.874719971283508102e-11j), (-8.029040560958043863e-15+1.023380394539298540e-10j), (-7.906476453091531382e-15+1.162276728855472739e-09j)
 (-1.474392066073267695e-11+6.727566216381376274e-10j), (-3.726730078874445991e-13+6.972207415472552796e-10j), (-3.669831838269180101e-13+7.918470426090505274e-09j)
 (-6.842261024008296082e-10+4.583368438619588320e-09j), (-1.729764444397393424e-11+4.750044853452164423e-09j), (-1.703357077791399466e-11+5.393882311349852117e-08j)
 (-3.148999117595785314e-08+3.120430257416348990e-08j), (-8.022583589540861704e-10+3.234121483207417363e-08j), (-7.900674576333148780e-10+3.646326689418915253e-07j)
 (-1.053673255735558157e-06+2.059498430615404120e-07j), (-3.593849657237471864e-08+2.140883691640952888e-07j), (-3.550627958456785733e-08+1.847409147780775621e-06j)
 (-4.172335945458964914e-06+6.307909106196973689e-07j), (-6.982563224673464111e-07+6.877302326713091589e-07j), (-6.699531824009482756e-07+1.613141463873378019e-06j)
 (-5.387491749987521105e-06+3.378724364703706731e-07j), (-1.481828210005529001e-06+3.894961513792817671e-07j), (-1.363358508395010627e-06+6.969583857278196046e-07j)
 (-5.864259959419003515e-06+1.413778644068789666e-07j), (-1.761967719997090265e-06+1.626122675254849894e-07j), (-1.601363050473613430e-06+2.841533059601397826e-07j)
 (-6.039647914828311518e-06+5.303279272087548523e-08j), (-1.865624132012272719e-06+6.134007628470752310e-08j), (-1.691578728975028045e-06+1.036079284041783679e-07j)
 (-6.124012586833991883e-06+1.646644419356939468e-08j), (-1.911935601127322324e-06+1.922782070465493502e-08j), (-1.732135744544757346e-06+3.173114166097403085e-08j)
 (-6.153816748351104936e-06+3.367890157233993571e-09j), (-1.932363039892647987e-06+4.025073106202384481e-09j), (-1.749589550707993065e-06+7.197831844207362862e-09j)
 (-6.157628416139719653e-06+5.458510795179493155e-10j), (-1.934208893250711602e-06+6.802425371832822654e-10j), (-1.751004566317371058e-06+1.414997832152593641e-09j)
 (-6.158129901936667991e-06+1.391792549777642421e-10j), (-1.934328114901834680e-06+2.027911099523187886e-10j), (-1.751077669486366790e-06+3.084774861955279840e-10j)
