 (8.472334120208219618e-07+1.553172399803127978e-09j), (8.500135077020730941e-07+2.680396261981469235e-09j), (8.526306832214988196e-07+2.877917979157697307e-09j)
 (8.472333284611338411e-07+2.071187330635007590e-09j), (8.500134231546202549e-07+3.574357399245973637e-09j), (8.526306402954240993e-07+3.837758682251870698e-09j)
 (8.472331798537681177e-07+2.761971635523823363e-09j), (8.500132727011739632e-07+4.766475771150968305e-09j), (8.526305640409036579e-07+5.117728403287080276e-09j)
 (8.472329156161935824e-07+3.683147529737942981e-09j), (8.500130050678920939e-07+6.356192704188622779e-09j), (8.526304285640456417e-07+6.824596639537256669e-09j)
 (8.472324457754211543e-07+4.911555482650973730e-09j), (8.500125290396846995e-07+8.476115439733469835e-09j), (8.526301878188297369e-07+9.100742882581466244e-09j)
 (8.472316103237849225e-07+6.549663907084000725e-09j), (8.500116823845251511e-07+1.130307863447127694e-08j), (8.526297599323319757e-07+1.213603327847942330e-08j)
 (8.472301247194361391e-07+8.734116607791341346e-09j), (8.500101765826844225e-07+1.507289508791830918e-08j), (8.526289993317320372e-07+1.618365839062633453e-08j)
 (8.472274829680447013e-07+1.164713096406001856e-08j), (8.500074985279701440e-07+2.010002609881071747e-08j), (8.526276471857677918e-07+2.158125314739599270e-08j)
 (8.472227852736015713e-07+1.553169759497240213e-08j), (8.500027356988906795e-07+2.680381217043827819e-08j), (8.526252432998148105e-07+2.877906062448889242e-08j)
 (8.472144315531401031e-07+2.071184930647135195e-08j), (8.499942651900435574e-07+3.574345188921111103e-08j), (8.526209695144528079e-07+3.837748876210908997e-08j)
 (8.471995764213832872e-07+2.761968985229569063e-08j), (8.499792004981567537e-07+4.766464622375120754e-08j), (8.526133714509818432e-07+5.117719236042633357e-08j)
 (8.471731600052314441e-07+3.683143661997828876e-08j), (8.499524070633308077e-07+6.356179783189345272e-08j), (8.525998643935900926e-07+6.824585685046861368e-08j)
 (8.471261844736625353e-07+4.911548255572271427e-08j), (8.499047495306161421e-07+8.476095074289860195e-08j), (8.525758567260117164e-07+9.100725198455094276e-08j)
 (8.470426492650588642e-07+6.549648357523392951e-08j), (8.498199686873656604e-07+1.130303817016435859e-07j), (8.525331974247785806e-07+1.213599775925323877e-07j)
 (8.468941011859388550e-07+8.734081054921008821e-08j), (8.496691103125776686e-07+1.507280511964313058e-07j), (8.524574329408193469e-07+1.618357916600958499e-07j)
 (8.466299433437867015e-07+1.164704777619456487e-07j), (8.494005732611606227e-07+2.009981735182578266e-07j), (8.523229746503049791e-07+2.158106922043151668e-07j)
