 (5.913696623056750515e-11+6.618656252973914498e-09j), (-1.513038471691926560e-18-6.723188668720113643e-18j), (-1.946637776193526016e-18-4.126890701821873535e-18j), (-1.513038471691926560e-18-6.723188668720113643e-18j), (5.913695547726406754e-11+6.618656285932180715e-09j), (-2.329962428450775169e-18+1.261983745767239841e-18j), (-1.946637776193526016e-18-4.126890701821873535e-18j), (-2.329962428450775169e-18+1.261983745767239841e-18j), (5.913695712330438560e-11+6.618656308041096387e-09j)
 (8.067404898250347142e-12+9.927479601444350826e-09j), (-3.378216169579337380e-18-1.013118228308252475e-17j), (-4.352952391158082895e-18-6.235701765379664741e-18j), (-3.378216169579337380e-18-1.013118228308252475e-17j), (8.067380700394844146e-12+9.927479650864132446e-09j), (-5.218580742239355768e-18+1.844753389595827096e-18j), (-4.352952391158082895e-18-6.235701765379664741e-18j), (-5.218580742239355768e-18+1.844753389595827096e-18j), (8.067384400690792765e-12+9.927479684025154694e-09j)
 (-6.342052990797273966e-11+1.323569734319677746e-08j), (-5.965177784698654861e-18-1.356994071403401966e-17j), (-7.699628858283041134e-18-8.375833287289540591e-18j), (-5.965177784698654861e-18-1.356994071403401966e-17j), (-6.342057292578932368e-11+1.323569740905253693e-08j), (-9.238245373258301314e-18+2.395432149611239486e-18j), (-7.699628858283041134e-18-8.375833287289540591e-18j), (-9.238245373258301314e-18+2.395432149611239486e-18j), (-6.342056635225052394e-11+1.323569745325834273e-08j)
 (-1.553173909839842706e-10+1.654310782078006003e-08j), (-9.270511552533923763e-18-1.703738398858994058e-17j), (-1.198382084493994575e-17-1.054639611075580763e-17j), (-9.270511552533923763e-18-1.703738398858994058e-17j), (-1.553174581924352518e-10+1.654310790303840077e-08j), (-1.438604550470221389e-17+2.915728711721648202e-18j), (-1.198382084493994575e-17-1.054639611075580763e-17j), (-1.438604550470221389e-17+2.915728711721648202e-18j), (-1.553174479266679701e-10+1.654310795827797537e-08j)
 (-2.676110374121418789e-10+1.984950955785372992e-08j), (-1.329323946101689863e-17-2.053393099889737899e-17j), (-1.720498034892549612e-17-1.274891860328788738e-17j), (-1.329323946101689863e-17-2.053393099889737899e-17j), (-2.676111341766623746e-10+1.984950965647422595e-08j), (-2.066153985025040139e-17+3.404614030157813514e-18j), (-1.720498034892549612e-17-1.274891860328788738e-17j), (-2.066153985025040139e-17+3.404614030157813514e-18j), (-2.676111193996561389e-10+1.984950972273391096e-08j)
 (-5.533266796153201602e-10+2.645848208123533260e-08j), (-2.348828981489150551e-17-2.762392041225383654e-17j), (-3.045710609383264237e-17-1.726372140593782452e-17j), (-2.348828981489150551e-17-2.762392041225383654e-17j), (-5.533268515657848845e-10+2.645848221243306651e-08j), (-3.659494658548553032e-17+4.275557933557640492e-18j), (-3.045710609383264237e-17-1.726372140593782452e-17j), (-3.659494658548553032e-17+4.275557933557640492e-18j), (-5.533268253086223399e-10+2.645848230067939418e-08j)
 (-9.204166334791429491e-10+3.306100843629417403e-08j), (-3.654252921290439780e-17-3.486681444434792451e-17j), (-4.745111105549769990e-17-2.195536768527035223e-17j), (-3.654252921290439780e-17-3.486681444434792451e-17j), (-9.204169020065017894e-10+3.306100859983101707e-08j), (-5.703429299260926124e-17+4.974953854962914608e-18j), (-4.745111105549769990e-17-2.195536768527035223e-17j), (-5.703429299260926124e-17+4.974953854962914608e-18j), (-9.204168609917307046e-10+3.306100870997619044e-08j)
 (-1.368687333159756996e-09+3.965548791805032678e-08j), (-5.244276835853598696e-17-4.229672216988212587e-17j), (-6.817697656474366345e-17-2.686577415247636169e-17j), (-5.244276835853598696e-17-4.229672216988212587e-17j), (-1.368687719600142270e-09+3.965548811363943255e-08j), (-8.197004630958171046e-17+5.461868876640293516e-18j), (-6.817697656474366345e-17-2.686577415247636169e-17j), (-8.197004630958171046e-17+5.461868876640293516e-18j), (-1.368687660551550461e-09+3.965548824557734753e-08j)
 (-2.507784614415024676e-09+5.281394082366239474e-08j), (-9.269934341450263628e-17-5.787280989026067553e-17j), (-1.207577107086902357e-16-3.752834515171024610e-17j), (-9.269934341450263628e-17-5.787280989026067553e-17j), (-2.507785300426296455e-09+5.281394108228443666e-08j), (-1.452645716833607462e-16+5.613857113968678659e-18j), (-1.207577107086902357e-16-3.752834515171024610e-17j), (-1.452645716833607462e-16+5.613857113968678659e-18j), (-2.507785195495635746e-09+5.281394125742919125e-08j)
 (-3.968226462987298681e-09+6.592120429547110914e-08j), (-1.433907904064064258e-16-7.347819633271780211e-17j), (-1.880110947739867380e-16-4.964848199022590401e-17j), (-1.433907904064064258e-16-7.347819633271780211e-17j), (-3.968227532980069959e-09+6.592120461670479420e-08j), (-2.254668716253469851e-16+5.078733317289225204e-18j), (-1.880110947739867380e-16-4.964848199022590401e-17j), (-2.254668716253469851e-16+5.078733317289225204e-18j), (-3.968227369173306313e-09+6.592120483309864381e-08j)
