 (1.264981850490165044e-16+6.035946686290662348e-14j), (3.942341913485998507e-21+5.179251223094261948e-19j), (2.376206579111876845e-19+8.840631662951251069e-19j), (3.942341913485998507e-21+5.179251223094261948e-19j), (1.259323700817282079e-16+5.943689169585710272e-14j), (1.695845717562109409e-20+3.966219997967194803e-18j), (2.376206579111876845e-19+8.840631662951251069e-19j), (1.695845717562109409e-20+3.966219997967194803e-18j), (1.253129772387129637e-16+4.810278873847465517e-13j)
 (1.231330768828212396e-16+4.049812984108120145e-13j), (9.144416476825314200e-21+3.643975339546693790e-18j), (1.124903589620070646e-19+6.015542227224148018e-18j), (9.144416476825314200e-21+3.643975339546693790e-18j), (1.225497193534493709e-16+4.049386565166798397e-13j), (1.211115946080251244e-20+2.515795594523913526e-17j), (1.124903589620070646e-19+6.015542227224148018e-18j), (1.211115946080251244e-20+2.515795594523913526e-17j), (5.804090574781103627e-17+3.277119580678084210e-12j)
 (-3.319855712053154231e-17+2.758184763086715199e-12j), (2.619945859123750556e-21+2.484313068207893735e-17j), (3.731085961199120280e-19+4.098249191499008685e-17j), (2.619945859123750556e-21+2.484313068207893735e-17j), (-3.446087308683995066e-17+2.758814915611751726e-12j), (-2.942967385007078929e-20+1.711255635433459465e-16j), (3.731085961199120280e-19+4.098249191499008685e-17j), (-2.942967385007078929e-20+1.711255635433459465e-16j), (-3.059044213485519724e-15+2.232674281570870816e-11j)
 (-7.316953892016339512e-15+1.879115551002680096e-11j), (-9.890867506982246110e-20+1.692567047182842268e-16j), (-1.093036857824550965e-19+2.792099894262877000e-16j), (-9.890867506982246110e-20+1.692567047182842268e-16j), (-7.322213104424433425e-15+1.879558391618092183e-11j), (-1.848213055254163705e-18+1.165822495919994066e-15j), (-1.093036857824550965e-19+2.792099894262877000e-16j), (-1.848213055254163705e-18+1.165822495919994066e-15j), (-1.477432207050282256e-13+1.521101800921467627e-10j)
 (-3.453892910883240862e-13+1.280215896486546870e-10j), (-5.069362024439682206e-18+1.153112336649708809e-15j), (-1.850491572375170153e-17+1.902097744962799978e-15j), (-5.069362024439682206e-18+1.153112336649708809e-15j), (-3.455861518671103153e-13+1.280517789679300906e-10j), (-8.400450309309627050e-17+7.941969350515821227e-15j), (-1.850491572375170153e-17+1.902097744962799978e-15j), (-8.400450309309627050e-17+7.941969350515821227e-15j), (-6.863066297650115228e-12+1.036268377795992355e-09j)
 (-1.603005971444211859e-11+8.718713737070320542e-10j), (-2.355203030483345763e-16+7.849589572167795187e-15j), (-8.665754636951305830e-16+1.291529100977460103e-14j), (-2.355203030483345763e-16+7.849589572167795187e-15j), (-1.603915045814935051e-11+8.720767674315863471e-10j), (-3.871519054815532390e-15+5.389311479952464399e-14j), (-8.665754636951305830e-16+1.291529100977460103e-14j), (-3.871519054815532390e-15+5.389311479952464399e-14j), (-3.178680504945279732e-10+7.045432930137624410e-09j)
 (-7.288006026991998274e-10+5.838116345036844952e-09j), (-1.056773082653991180e-14+5.149952024662757334e-14j), (-3.716597505042610303e-14+7.507936526636300050e-14j), (-1.056773082653991180e-14+5.149952024662757334e-14j), (-7.292052033396083690e-10+5.839428319451225147e-09j), (-1.578830082153653061e-13+3.066519480432591011e-13j), (-3.716597505042610303e-14+7.507936526636300050e-14j), (-1.578830082153653061e-13+3.066519480432591011e-13j), (-1.340505111313834095e-08+4.382839958860943389e-08j)
 (-1.796877114605899985e-08+2.379304018913684177e-08j), (-1.767903084175640115e-13+1.249308837001265768e-13j), (-2.109770986144227874e-13-1.423680864853935689e-13j), (-1.767903084175640115e-13+1.249308837001265768e-13j), (-1.797390653799423954e-08+2.379281321285704698e-08j), (-6.009296161289814223e-13-2.417107838927680265e-13j), (-2.109770986144227874e-13-1.423680864853935689e-13j), (-6.009296161289814223e-13-2.417107838927680265e-13j), (-1.245467863751436410e-07+6.802650642105386989e-08j)
 (-5.490910898968502190e-08+2.267629178905334430e-08j), (-1.902480389008098446e-13-1.205114288677658061e-13j), (9.191557167567395313e-14-1.916378454559855288e-14j), (-1.902480389008098446e-13-1.205114288677658061e-13j), (-5.490747799343383046e-08+2.267394393070248139e-08j), (-1.664467476356127204e-13-1.297697106372359076e-13j), (9.191557167567395313e-14-1.916378454559855288e-14j), (-1.664467476356127204e-13-1.297697106372359076e-13j), (-1.746279801602088711e-07+2.633326974678560666e-08j)
 (-7.317946121552344491e-08+9.926443678837728681e-09j), (6.897666204113192208e-13+2.179460006788297768e-12j), (-2.696077014238004160e-13+2.551279833556619001e-13j), (6.897666204113192208e-13+2.179460006788297768e-12j), (-7.317577046657283162e-08+9.929592682488809220e-09j), (5.485352978680577040e-13-1.860422039690649798e-13j), (-2.696077014238004160e-13+2.551279833556619001e-13j), (5.485352978680577040e-13-1.860422039690649798e-13j), (-1.916012004210260186e-07+1.080120940018159508e-08j)
