4.416879980794994442e-06,-1.559012697506311748e-10,-8.362662538029798926e-11
-1.559012697506311748e-10,4.492792232919528150e-06,1.197866498687177246e-10
-8.362662538029798926e-11,1.197866498687177246e-10,1.289533746059822883e-05
