5.641520685830240174e-07,-2.459457938024974421e-11,-1.400546969754414835e-11
-2.459457938024974421e-11,4.972941995217154092e-06,-1.341555647962127575e-11
-1.400546969754414835e-11,-1.341555647962127575e-11,4.972825472023282527e-06
