 (-9.439728583772995173e-14+1.683291332210242096e-11j), (-4.094792623267479367e-16+1.683293452913755584e-11j), (-4.094783271988032479e-16+7.344738760849631194e-10j)
 (-4.381530542389085461e-12+1.146813008176304627e-10j), (-1.900590510794356241e-14+1.146814453464613673e-10j), (-1.900586265473745789e-14+5.003908486134287663e-09j)
 (-2.033654448802880359e-10+7.813135696180093830e-10j), (-8.821717088276410415e-13+7.813145543259341252e-10j), (-8.821697448067750523e-13+3.409003607207926234e-08j)
 (-9.423928681728357141e-09+5.322699080720251254e-09j), (-4.094401291979075760e-11+5.322705788521824708e-09j), (-4.094392181001284533e-11+2.318752675423010315e-07j)
 (-4.065194521901682014e-07+3.615964811836072575e-08j), (-1.894547007889530099e-09+3.615969350773953271e-08j), (-1.894542796340324687e-09+1.469007976793524354e-06j)
 (-4.417388540214428703e-06+2.179510849606813208e-07j), (-7.691850980096626078e-08+2.179513010112610621e-07j), (-7.691834405848020496e-08+2.404915245327159462e-06j)
 (-5.870471592990575626e-06+3.051729316873946762e-07j), (-5.809081395905523278e-07+3.051754250686735779e-07j), (-5.809061660405381966e-07+7.457899739113688760e-07j)
 (-6.305892530902269508e-06+1.300342222316939211e-07j), (-8.251335571664352143e-07+1.301112905433542576e-07j), (-8.250743546003458053e-07+2.734278144120470043e-07j)
 (-6.508808259877390441e-06+4.445293797902052369e-08j), (-9.170443827644683299e-07+4.451373318841414281e-08j), (-9.168447227056014996e-07+8.454485374135369204e-08j)
 (-6.594646260803260005e-06+1.197702762872758150e-08j), (-9.602239786302590932e-07+1.243771932329235400e-08j), (-9.596110339212730456e-07+1.948073078723635607e-08j)
 (-6.605670568776892781e-06+2.944278495381161628e-09j), (-9.687496817746466201e-07+3.223793980144114754e-09j), (-9.683561888106793646e-07+4.170615455707694720e-09j)
 (-6.607751646714430582e-06+5.601643725303617111e-10j), (-9.705648018327864638e-07+6.489821465043912168e-10j), (-9.705174816743928679e-07+7.783054930746395839e-10j)
 (-6.607847794747136441e-06+8.397423038956111755e-11j), (-9.706390692053131888e-07+9.753979641153290631e-11j), (-9.706168023916428737e-07+1.157961903138159500e-10j)
