1.114153431845087768e-16,3.959079469162707162e-42,-3.059659730546172586e-42
3.959079469162707162e-42,1.114153431845087768e-16,7.446764172167322622e-43
-3.059659730546172586e-42,7.446764172167322622e-43,1.114153431845087768e-16
