4.305420683559002952e-07,2.426398854931021167e-16,-2.403710229106400970e-15
2.426398854931021167e-16,4.305420651479477665e-07,-2.448899578340052941e-15
-2.403710229106400970e-15,-2.448899578340052941e-15,4.305420642287962107e-07
