-6.814310156101357260e-10,-4.939054322886955796e-21,5.584860488898465725e-21
-4.939054322886955796e-21,-6.814310156178415338e-10,-2.033090059242020660e-21
5.584860488898465725e-21,-2.033090059242020660e-21,-6.814336375950372772e-10
