1.145173586612877639e-05,7.676215386313108160e-08,-1.037764465988278364e-12
7.676215386313108160e-08,1.100595129501518072e-05,1.359981100692911191e-13
-1.037764465988278364e-12,1.359981100692911191e-13,1.055814148314098313e-05
