 (2.976476078127862596e-16+1.937126392078497279e-13j), (2.953136588538891719e-32+1.247274378910553397e-26j), (9.766600284839936774e-49+2.668767690649055276e-40j)
 (2.974668419154998295e-16+2.130493600143881162e-13j), (2.949550697395682128e-32+1.508712732857556795e-26j), (9.748816765189639734e-49+3.550402631025515281e-40j)
 (2.972481865371557524e-16+2.343163083244103392e-13j), (2.945216093132450046e-32+1.824950640993438131e-26j), (9.727334564737265181e-49+4.723288363669554941e-40j)
 (2.969836988131451803e-16+2.577061627198446802e-13j), (2.939977168198500058e-32+2.207474524856766956e-26j), (9.701391644554102190e-49+6.283640496424683366e-40j)
 (2.966637740512417553e-16+2.834308353147045015e-13j), (2.933646382950341267e-32+2.670178451114975549e-26j), (9.670072683664439239e-49+8.359459765349254737e-40j)
 (2.962767926172702280e-16+3.117233916791521740e-13j), (2.925997766574053314e-32+3.229868793094250790e-26j), (9.632279308546927765e-49+1.112103235184126669e-39j)
 (2.958086970152901423e-16+3.428401624138182958e-13j), (2.916759273250358627e-32+3.906874673370102629e-26j), (9.586695793984855483e-49+1.479489901257732651e-39j)
 (2.952424841002801636e-16+3.770630655054383363e-13j), (2.905603806620182404e-32+4.725786359972250592e-26j), (9.531749828461940785e-49+1.968243895551849071e-39j)
 (2.945575917533477262e-16+4.147021605041862782e-13j), (2.892138666394692294e-32+5.716348436293766959e-26j), (9.465567874163527708e-49+2.618459295786297538e-39j)
 (2.937291412211589979e-16+4.560984576635189491e-13j), (2.875892891689413174e-32+6.914540186499643884e-26j), (9.385923615711265772e-49+3.483475384383793689e-39j)
 (2.927270424827954030e-16+5.016270074936147991e-13j), (2.856302994775382112e-32+8.363882438296814696e-26j), (9.290183470982401805e-49+4.634252243541796941e-39j)
 (2.915148964029691854e-16+5.517002987192956379e-13j), (2.832696293323492548e-32+1.011701833031194056e-25j), (9.175247469708236472e-49+6.165191841905909282e-39j)
 (2.900486772572979605e-16+6.067719954285365562e-13j), (2.804272267188337418e-32+1.223762542086746455e-25j), (9.037490705688602283e-49+8.201882135560134577e-39j)
 (2.882751278544441407e-16+6.673410472693687174e-13j), (2.770081709544480981e-32+1.480272858991523134e-25j), (8.872708615161433055e-49+1.091139945714319063e-38j)
 (2.861298311463713936e-16+7.339562099344620398e-13j), (2.729004568908141171e-32+1.790549774358784649e-25j), (8.676076513805465445e-49+1.451601433165619061e-38j)
 (2.835348645422758902e-16+8.072210168880218433e-13j), (2.679727006628488993e-32+2.165863193980258194e-25j), (8.442134241722688206e-49+1.931142505163810931e-38j)
 (2.803959747912674198e-16+8.877992473794240504e-13j), (2.620719898486434427e-32+2.619845285344489709e-25j), (8.164817779194198668e-49+2.569101477127970536e-38j)
 (2.765991525052736858e-16+9.764209402840327904e-13j), (2.550221477119591534e-32+3.168985626435069762e-25j), (7.837565191640319599e-49+3.417812200793031799e-38j)
 (2.720064884323789591e-16+1.073889008255510919e-12j), (2.466229216805689527e-32+3.833230141640670518e-25j), (7.453539079797586797e-49+4.546897180523726151e-38j)
 (2.664511690394232126e-16+1.181086512114774128e-12j), (2.366509012605571828e-32+4.636705579383294397e-25j), (7.006023910364187638e-49+6.048978934105303652e-38j)
 (2.597314130782956124e-16+1.298984661381387310e-12j), (2.248633677336979510e-32+5.608595846003555425e-25j), (6.489074039509186975e-49+8.047278119530045703e-38j)
 (2.516031468165133215e-16+1.428651613431485440e-12j), (2.110070034907570937e-32+6.784202026171780556e-25j), (5.898511999621008072e-49+1.070572172683891611e-37j)
 (2.417711371963049937e-16+1.571262151003502501e-12j), (1.948343187718358165e-32+8.206224591983010320e-25j), (5.233390438504165972e-49+1.424239054289979487e-37j)
 (2.298782642642620402e-16+1.728108325728412740e-12j), (1.761321575255658199e-32+9.926314373229045149e-25j), (4.498031488088830986e-49+1.894740902837408951e-37j)
 (2.154925545562536718e-16+1.900611164116278788e-12j), (1.547688341538203430e-32+1.200694862333048558e-24j), (3.704710409767325173e-49+2.520674517168447290e-37j)
 (1.980914913344628520e-16+2.090333542053481913e-12j), (1.307696349223155788e-32+1.452370032352908897e-24j), (2.876898134054053739e-49+3.353387269932014266e-37j)
 (1.770430342000625600e-16+2.298994344454905269e-12j), (1.044352017721180883e-32+1.756798315120250704e-24j), (2.052613353813151314e-49+4.461189299650423812e-37j)
 (1.515826610197948118e-16+2.528484038355045506e-12j), (7.652432441123489329e-33+2.125037181522181488e-24j), (1.286642758227802273e-49+5.934957213604864830e-37j)
 (1.207855976849416997e-16+2.780881800531179594e-12j), (4.853297765026135654e-33+2.570461835983068768e-24j), (6.487715768647896926e-50+7.895588991471744878e-37j)
