 (-4.276676823316659502e-14+8.783682201004114222e-10j), (-1.092010831663620269e-19+2.182422866149621935e-15j), (3.472181971199043710e-18-5.184405149280752374e-15j), (-1.092010831663620269e-19+2.182422866149621935e-15j), (-5.016091909791324159e-14+1.035689500600301942e-09j), (-7.512868033610615760e-18-7.056877714582298169e-15j), (3.472181971199043710e-18-5.184405149280752374e-15j), (-7.512868033610615760e-18-7.056877714582298169e-15j), (-1.020725268984212847e-11+3.818259099695638944e-08j)
 (-1.984950342075606641e-12+5.984252245860864504e-09j), (-5.346294101809301868e-18+1.485970055457267439e-14j), (1.603962826458170502e-16-3.528085076392496840e-14j), (-5.346294101809301868e-18+1.485970055457267439e-14j), (-2.328095842554803956e-12+7.056069444846346573e-09j), (-3.474474938500497625e-16-4.821255937140310148e-14j), (1.603962826458170502e-16-3.528085076392496840e-14j), (-3.474474938500497625e-16-4.821255937140310148e-14j), (-4.738000991961831953e-10+2.601340239570153275e-07j)
 (-9.213197227624947384e-11+4.077001948211845790e-08j), (-2.500646538048610506e-16+1.012275464646983212e-13j), (7.438610357559678045e-15-2.402810616120507126e-13j), (-2.500646538048610506e-16+1.012275464646983212e-13j), (-1.080588795849044182e-10+4.807218963971237490e-08j), (-1.611536916534763991e-14-3.286269255457843869e-13j), (7.438610357559678045e-15-2.402810616120507126e-13j), (-1.611536916534763991e-14-3.286269255457843869e-13j), (-2.198847602958569712e-08+1.771998293178308469e-06j)
 (-4.275230715890853576e-09+2.776944835157560356e-07j), (-1.161240128764990653e-14+6.893804325473346271e-13j), (3.422760735620464066e-13-1.622436028425877790e-12j), (-1.161240128764990653e-14+6.893804325473346271e-13j), (-5.014312914690338822e-09+3.274324302983208100e-07j), (-7.430890473169114198e-13-2.247508369053380657e-12j), (3.422760735620464066e-13-1.622436028425877790e-12j), (-7.430890473169114198e-13-2.247508369053380657e-12j), (-1.013060111847931993e-06+1.198645646986129263e-05j)
 (-1.959915504560669252e-07+1.870558777278080493e-06j), (-5.240044543498635799e-13+4.615168798773106699e-12j), (1.139576514308025820e-11-7.729287242657312485e-12j), (-5.240044543498635799e-13+4.615168798773106699e-12j), (-2.299210244403544751e-07+2.205931944660610066e-06j), (-2.669885533612408292e-11-1.735702294689889420e-11j), (1.139576514308025820e-11-7.729287242657312485e-12j), (-2.669885533612408292e-11-1.735702294689889420e-11j), (-3.507508531940247494e-05+6.162514764053810793e-05j)
 (-5.862705557851283718e-06+8.533303190231568674e-06j), (-8.572005996146597349e-12+2.110896216381486194e-11j), (3.852947809160162316e-11+1.800625033356173669e-11j), (-8.572005996146597349e-12+2.110896216381486194e-11j), (-6.917958929330801169e-06+1.009808386790640483e-05j), (-1.172898615463293558e-10-1.247681409725338609e-10j), (3.852947809160162316e-11+1.800625033356173669e-11j), (-1.172898615463293558e-10-1.247681409725338609e-10j), (-1.350114426781013276e-04+4.288778801183765823e-05j)
 (-1.814108639006507565e-05+5.869703250748142309e-06j), (-1.704841890320256580e-11+1.312615818548036846e-10j), (-2.541453489298295735e-12+4.886249207666033054e-11j), (-1.704841890320256580e-11+1.312615818548036846e-10j), (-2.140587288074032309e-05+6.889113789651137704e-06j), (-1.789697814763866270e-10-1.257231231666845510e-10j), (-2.541453489298295735e-12+4.886249207666033054e-11j), (-1.789697814763866270e-10-1.257231231666845510e-10j), (-1.619554671492527697e-04+1.735776487481399476e-05j)
 (-2.247930507482028752e-05+2.472045906576443702e-06j), (5.182823784630063430e-10-1.358638598515540528e-10j), (4.482086326136562235e-10-4.682890282832313725e-10j), (5.182823784630063430e-10-1.358638598515540528e-10j), (-2.648241605647268899e-05+2.915886771288945258e-06j), (-1.096011736082526922e-09+4.554716631101777326e-10j), (4.482086326136562235e-10-4.682890282832313725e-10j), (-1.096011736082526922e-09+4.554716631101777326e-10j), (-1.735944252746836108e-04+6.917098907588421690e-06j)
 (-2.426791162008244468e-05+8.596767663572699216e-07j), (-4.786268208137978953e-10+3.224480959947244438e-10j), (-5.452500859307594910e-13-3.772039319191786850e-10j), (-4.786268208137978953e-10+3.224480959947244438e-10j), (-2.854889710515179374e-05+1.028992249324398753e-06j), (2.137753372936029509e-09+1.449308228618645401e-09j), (-5.452500859307594910e-13-3.772039319191786850e-10j), (2.137753372936029509e-09+1.449308228618645401e-09j), (-1.783227894389130758e-04+2.399942259897678501e-06j)
 (-2.511505491344576520e-05+2.333393112079868084e-07j), (-2.699162943799490031e-10+1.209210602982932961e-10j), (4.764321585563467987e-11-1.317667729252546085e-10j), (-2.699162943799490031e-10+1.209210602982932961e-10j), (-2.956182935617318838e-05+2.922577000381582710e-07j), (2.593582111131976136e-09+3.955213144145597270e-10j), (4.764321585563467987e-11-1.317667729252546085e-10j), (2.593582111131976136e-09+3.955213144145597270e-10j), (-1.806436417608132993e-04+7.098868864931288632e-07j)
 (-2.528959968167850906e-05+4.413688786659645743e-08j), (4.125277229997447437e-10-1.100319003700549296e-10j), (3.336597729387038028e-10-3.328437997254329254e-11j), (4.125277229997447437e-10-1.100319003700549296e-10j), (-2.978737368879416018e-05+5.867463448026699629e-08j), (1.558219508219061851e-09+2.517430765293112130e-10j), (3.336597729387038028e-10-3.328437997254329254e-11j), (1.558219508219061851e-09+2.517430765293112130e-10j), (-1.812120171194730881e-04+1.473262486108006247e-07j)
 (-2.529941958783072034e-05+6.662606124015914410e-09j), (4.483391593385018089e-10-2.550912698818766482e-11j), (1.144852470628940314e-10+1.653750335066321798e-11j), (4.483391593385018089e-10-2.550912698818766482e-11j), (-2.980628743738518869e-05+9.594299678012691618e-09j), (1.231806643050020300e-09+7.061395662281148792e-11j), (1.144852470628940314e-10+1.653750335066321798e-11j), (1.231806643050020300e-09+7.061395662281148792e-11j), (-1.812659950031751828e-04+2.431474033779979945e-08j)
 (-2.529969209575019592e-05+9.874915777587930865e-10j), (4.563865466986508818e-10-5.643678466995207583e-12j), (9.657982696386384061e-11+2.375475697521968261e-12j), (4.563865466986508818e-10-5.643678466995207583e-12j), (-2.980712612076785265e-05+1.432442968181187270e-09j), (1.202191472545328521e-09+1.171960319131896696e-11j), (9.657982696386384061e-11+2.375475697521968261e-12j), (1.202191472545328521e-09+1.171960319131896696e-11j), (-1.812682588342044222e-04+3.619153072834482108e-09j)
