 (4.883531060963463908e-07+6.258296732995523992e-12j), (-8.030504453008394249e-14-1.389729821256872000e-18j), (7.640403080656911753e-14-2.544267045076496990e-18j), (-8.030504453008394249e-14-1.389729821256872000e-18j), (4.883527344218014636e-07+6.258288202141189483e-12j), (1.297906316071741360e-13-2.478635556406958276e-18j), (7.640403080656911753e-14-2.544267045076496990e-18j), (1.297906316071741360e-13-2.478635556406958276e-18j), (5.532425598334591000e-07+4.041436502451679519e-12j)
 (4.883531055347020310e-07+4.263722688838997675e-11j), (-8.030504367179126168e-14-8.484078349156778604e-18j), (7.640403178771490626e-14-1.766513903982532340e-17j), (-8.030504367179126168e-14-8.484078349156778604e-18j), (4.883527338601553039e-07+4.263717851547263048e-11j), (1.297906334312983289e-13-1.559351987551706096e-17j), (7.640403178771490626e-14-1.766513903982532340e-17j), (1.297906334312983289e-13-1.559351987551706096e-17j), (5.532425594409332325e-07+2.753398350700512096e-11j)
 (4.883530794670488858e-07+2.904840362401159963e-10j), (-8.030500736340010744e-14-5.739228541779767325e-17j), (7.640407885611805557e-14-1.206816813069868076e-16j), (-8.030500736340010744e-14-5.739228541779767325e-17j), (4.883527077924232787e-07+2.904837154024837203e-10j), (1.297907244349709523e-13-1.049310061253261199e-16j), (7.640407885611805557e-14-1.206816813069868076e-16j), (1.297907244349709523e-13-1.049310061253261199e-16j), (5.532425412215036707e-07+1.875868412066406261e-10j)
 (4.883518695249525393e-07+1.979043912494429382e-09j), (-8.030334719707438558e-14-3.906521219074871755e-16j), (7.640627424119595239e-14-8.225290017319937751e-16j), (-8.030334719707438558e-14-3.906521219074871755e-16j), (4.883514978467109485e-07+1.979041735175185477e-09j), (1.297949898352763192e-13-7.135799816510106909e-16j), (7.640627424119595239e-14-8.225290017319937751e-16j), (1.297949898352763192e-13-7.135799816510106909e-16j), (5.532416955509508903e-07+1.278013675228785075e-09j)
 (4.882957101759965593e-07+1.348281987764605890e-08j), (-8.022644490340026384e-14-2.651220143010699173e-15j), (7.650825023993330011e-14-5.604689023644442071e-15j), (-8.022644490340026384e-14-2.651220143010699173e-15j), (4.882953383302583326e-07+1.348280503624899475e-08j), (1.299932844286672925e-13-4.860701010783922729e-15j), (7.650825023993330011e-14-5.604689023644442071e-15j), (1.299932844286672925e-13-4.860701010783922729e-15j), (5.532024439054505051e-07+8.706818079190473133e-09j)
 (4.856914260987405246e-07+9.177860695156418903e-08j), (-7.665545619211074969e-14-1.491661605936868538e-14j), (8.124033880039406923e-14-3.834404910074276352e-14j), (-7.665545619211074969e-14-1.491661605936868538e-14j), (4.856910464809577873e-07+9.177850078897845080e-08j), (1.391925000061611575e-13-3.325382000540237551e-14j), (8.124033880039406923e-14-3.834404910074276352e-14j), (1.391925000061611575e-13-3.325382000540237551e-14j), (5.513824901296905225e-07+5.925956005471030271e-08j)
 (3.697696131193917630e-07+6.014027087181187165e-07j), (9.277799016359024390e-14+8.580457048244350031e-13j), (2.984496674082744906e-13-3.106547569308804766e-13j), (9.277799016359024390e-14+8.580457048244350031e-13j), (3.697688772236548785e-07+6.014004384536975009e-07j), (5.525559547970075833e-13-2.681071108513556863e-13j), (2.984496674082744906e-13-3.106547569308804766e-13j), (5.525559547970075833e-13-2.681071108513556863e-13j), (4.708996864970384972e-07+3.858733982785974924e-07j)
 (-1.462609349790701140e-06+1.573519461029916808e-06j), (-9.488847036946050522e-12+1.040527500539793928e-10j), (1.279881510091172568e-11-5.489749810903304736e-12j), (-9.488847036946050522e-12+1.040527500539793928e-10j), (-1.462581640249419100e-06+1.573339425421809713e-06j), (1.051780755301130477e-11-3.930715253121349604e-12j), (1.279881510091172568e-11-5.489749810903304736e-12j), (1.051780755301130477e-11-3.930715253121349604e-12j), (-6.804982116208228007e-07+9.208472103723175483e-07j)
 (-3.000147969937038376e-06+7.937758508124678475e-07j), (9.528326349523490295e-11+1.290829034381359964e-10j), (3.568296463283347906e-11+4.123438644484686504e-11j), (9.528326349523490295e-11+1.290829034381359964e-10j), (-3.000122745534922170e-06+7.933845733819986704e-07j), (3.708853876399178863e-11+3.088499410474868718e-11j), (3.568296463283347906e-11+4.123438644484686504e-11j), (3.708853876399178863e-11+3.088499410474868718e-11j), (-1.527788010825316219e-06+4.384172341567830484e-07j)
 (-3.568857291741559997e-06+3.206841129900332026e-07j), (-1.445615003955460102e-10+3.586819980910693016e-10j), (-2.082237898171000814e-11-5.107850621913489451e-11j), (-1.445615003955460102e-10+3.586819980910693016e-10j), (-3.569011981920327337e-06+3.200961465901335288e-07j), (-8.513937101239841140e-11+8.183134948385738979e-12j), (-2.082237898171000814e-11-5.107850621913489451e-11j), (-8.513937101239841140e-11+8.183134948385738979e-12j), (-1.836655547915163966e-06+1.748523266080235969e-07j)
