1.160295564067563156e-16,-1.639847397619546683e-41,-2.221175074267324477e-42
-1.639847397619546683e-41,1.160295564067563156e-16,7.182027585350635724e-41
-2.221175074267324477e-42,7.182027585350635724e-41,1.160295564067563156e-16
