1.242241938057779397e-04,4.735057390096366520e-06,-5.971189566192789795e-12
4.735057390096366520e-06,8.271878115049337331e-05,5.410733674847303438e-11
-5.971189566192789795e-12,5.410733674847303438e-11,6.570639746252583408e-05
