 (-5.551816495850024229e-13+1.449380543331578836e-09j), (-2.949955036048344621e-13+1.449380560409222613e-09j), (-2.949893654063156154e-13+2.263509167532241884e-09j)
 (-8.438267115006293743e-13+1.786864034428362005e-09j), (-4.483628750012123604e-13+1.786864054778857958e-09j), (-4.483561808577664801e-13+2.790559803472342360e-09j)
 (-1.282541499881169086e-12+2.202929419201394200e-09j), (-6.814670457563260034e-13+2.202929443810618784e-09j), (-6.814597161400004519e-13+3.440332379882560725e-09j)
 (-1.949348875982554985e-12+2.715874203528853146e-09j), (-1.035763929165560058e-12+2.715874233855057124e-09j), (-1.035755657751463612e-12+4.241402229130194835e-09j)
 (-2.962836582241480342e-12+3.348256380275908761e-09j), (-1.574262869526937911e-12+3.348256418335803134e-09j), (-1.574252784018496640e-12+5.228998294224170337e-09j)
 (-4.503247283036454121e-12+4.127886445693236998e-09j), (-2.392732415065109115e-12+4.127886494097138255e-09j), (-2.392718724104663419e-12+6.446552345894701130e-09j)
 (-6.844533432759031366e-12+5.089050382444219403e-09j), (-3.636731918566225844e-12+5.089050444440661851e-09j), (-3.636711823590796048e-12+7.947608882227426158e-09j)
 (-1.040307755102753637e-11+6.274017370630290825e-09j), (-5.527498091883742743e-12+6.274017450262887331e-09j), (-5.527467817245664444e-12+9.798179653023635957e-09j)
 (-1.581174207590293531e-11+7.734898490269221163e-09j), (-8.401290215031138103e-12+7.734898592741559821e-09j), (-8.401244823944629230e-12+1.207964626037994726e-08j)
 (-2.403241709407173169e-11+9.535938077731510712e-09j), (-1.276919079325165346e-11+9.535938210042133419e-09j), (-1.276912367644383782e-11+1.489233830723781770e-08j)
 (-3.652707950498079012e-11+1.175633835690225875e-08j), (-1.940799592058734986e-11+1.175633852877952750e-08j), (-1.940789788024002087e-11+1.835994411944825102e-08j)
 (-5.551777993596203952e-11+1.449374128903191516e-08j), (-2.949835764491689939e-11+1.449374151414550574e-08j), (-2.949821537732348859e-11+2.263494739073174263e-08j)
 (-8.438178170741360757e-11+1.786852024652050396e-08j), (-4.483474139485516808e-11+1.786852054391191224e-08j), (-4.483453506523457398e-11+2.790532767275914014e-08j)
 (-1.282520952782631161e-10+2.202906927733933965e-08j), (-6.814452716494137088e-11+2.202906967291031038e-08j), (-6.814422658652228138e-11+3.440281719275831999e-08j)
 (-1.949301409996962080e-10+2.715832075032738442e-08j), (-1.035729792588239912e-10+2.715832127804882245e-08j), (-1.035725379312341126e-10+4.241307301226340004e-08j)
 (-2.962726931175603291e-10+3.348177460396378258e-08j), (-1.574202746907287961e-10+3.348177530600566657e-08j), (-1.574196205814219677e-10+5.228820419009746388e-08j)
 (-4.502993980024191026e-10+4.127738592126956828e-08j), (-2.392615301576557140e-10+4.127738684527588023e-08j), (-2.392605517503975441e-10+6.446219046899535287e-08j)
 (-6.843948287950633315e-10+5.088773370228806920e-08j), (-3.636487029440443982e-10+5.088773489224721529e-08j), (-3.636472288339077704e-10+7.946984359789171449e-08j)
 (-1.040172585366939568e-09+6.273498358392392380e-08j), (-5.526963113998136243e-10+6.273498505802812034e-08j), (-5.526940821887526354e-10+9.797009466180111550e-08j)
 (-1.580861970082341224e-09+7.733926057322183645e-08j), (-8.400091502115134074e-10+7.733926227793744974e-08j), (-8.400057835506093931e-10+1.207745369817983034e-07j)
 (-2.402520477871724834e-09+9.534116122211694179e-08j), (-1.276646642940587223e-09+9.534116294849088313e-08j), (-1.276641597796447450e-09+1.488823028534677570e-07j)
 (-3.651042084486785220e-09+1.175292482372343602e-07j), (-1.940175605809839577e-09+1.175292495020058517e-07j), (-1.940168160502671872e-09+1.835224768743317869e-07j)
 (-5.547930582985485898e-09+1.448734612449295370e-07j), (-2.948400755357714696e-09+1.448734620128496070e-07j), (-2.948390018387758891e-09+2.262052924370252794e-07j)
 (-8.429293507551955335e-09+1.785653988602007352e-07j), (-4.480167241438860779e-09+1.785654027484876918e-07j), (-4.480152189858433950e-09+2.787832083427725310e-07j)
 (-1.280469657000662000e-08+2.200662907539040833e-07j), (-6.806825110686433027e-09+2.200663008483653662e-07j), (-6.806804549973232342e-09+3.435224015053549666e-07j)
 (-1.944566776194135471e-08+2.711629733073204267e-07j), (-1.033969893694080776e-08+2.711629936923535661e-07j), (-1.033967106429196753e-08+4.231838289553730380e-07j)
 (-2.951803766932612171e-08+3.340310304413719395e-07j), (-1.570142447760572349e-08+3.340310665097004709e-07j), (-1.570138554831019484e-08+5.211100530544483558e-07j)
 (-4.477810636957008314e-08+4.113017643338975590e-07j), (-2.383250936803427509e-08+4.113018229219112178e-07j), (-2.383245135973448846e-08+6.413081381691145603e-07j)
