1.553783818695484155e-06,8.105429730598753689e-10,-8.127717064645759527e-11
8.105429730598753689e-10,1.553150353059487777e-06,-1.156122595592935900e-09
-8.127717064645759527e-11,-1.156122595592935900e-09,1.699318295272870603e-05
