 (-2.241000610578148405e-14+3.040609676815825338e-10j), (1.299484050724964262e-20+3.115595007138176557e-18j), (4.522040122689383080e-22-5.021126444677619774e-20j), (1.299484050724964262e-20+3.115595007138176557e-18j), (-2.240990102960279252e-14+3.040609629848720571e-10j), (4.477654373784123474e-21-5.781930917519767289e-21j), (4.522040122689383080e-22-5.021126444677619774e-20j), (4.477654373784123474e-21-5.781930917519767289e-21j), (-1.483815534314158099e-11+3.522599655462694259e-08j)
 (-1.046217558780338791e-12+2.071542700131979247e-09j), (5.752364627658290704e-20+2.123349521875489271e-17j), (3.244680518355448238e-19-3.412703636633677390e-19j), (5.752364627658290704e-20+2.123349521875489271e-17j), (-1.046217124453269073e-12+2.071542668144465314e-09j), (-2.804923054213777805e-19-4.185624865022339080e-20j), (3.244680518355448238e-19-3.412703636633677390e-19j), (-2.804923054213777805e-19-4.185624865022339080e-20j), (-6.887266294968954544e-10+2.399899791816328717e-07j)
 (-4.856634432861870405e-11+1.411308104182695319e-08j), (2.430583221482757321e-18+1.446754875676917747e-16j), (1.712749146684993956e-17-2.008986485438465761e-18j), (2.430583221482757321e-18+1.446754875676917747e-16j), (-4.856632955894705941e-11+1.411308082396645611e-08j), (-1.621652804175679448e-17-6.965885912705409833e-19j), (1.712749146684993956e-17-2.008986485438465761e-18j), (-1.621652804175679448e-17-6.965885912705409833e-19j), (-3.195581382866167781e-08+1.634418951976890721e-06j)
 (-2.252839823088080989e-09+9.609597285838252042e-08j), (1.122021456838029365e-16+9.894982062202955740e-16j), (8.272903423490508901e-16+8.286040474961297797e-17j), (1.122021456838029365e-16+9.894982062202955740e-16j), (-2.252839146040199539e-09+9.609597139810514412e-08j), (-7.460439679946192048e-16-1.581528296955370130e-16j), (8.272903423490508901e-16+8.286040474961297797e-17j), (-7.460439679946192048e-16-1.581528296955370130e-16j), (-1.457751587642056771e-06+1.094449484189978046e-05j)
 (-1.016098564027002833e-07+6.377156300509075260e-07j), (4.865607451939066114e-15+8.022567705557367443e-15j), (2.072451231537736420e-14+1.770558919212049123e-14j), (4.865607451939066114e-15+8.022567705557367443e-15j), (-1.016098264186762879e-07+6.377156274883338580e-07j), (-1.696096962338234530e-14-1.811925540702277835e-14j), (2.072451231537736420e-14+1.770558919212049123e-14j), (-1.696096962338234530e-14-1.811925540702277835e-14j), (-3.763346879453379493e-05+4.161301961298283767e-05j)
 (-2.083482105320091453e-06+2.105662705017014498e-06j), (-3.166122088225573396e-14+1.266698401804475351e-13j), (-8.330221339804267335e-14+2.622349370219583766e-13j), (-3.166122088225573396e-14+1.266698401804475351e-13j), (-2.083481736939966295e-06+2.105663326204174928e-06j), (2.417516853143106575e-13-1.894895917337772474e-13j), (-8.330221339804267335e-14+2.622349370219583766e-13j), (2.417516853143106575e-13-1.894895917337772474e-13j), (-8.163729953705120025e-05+1.494714288432334353e-05j)
 (-4.579925930104099306e-06+1.217100653461351211e-06j), (1.204081415545681138e-11+1.009078461694733033e-13j), (6.434280074853069183e-12-5.242197884518253413e-12j), (1.204081415545681138e-11+1.009078461694733033e-13j), (-4.579936898629085221e-06+1.217108705948444058e-06j), (1.297799223836326858e-12+2.726550661185664137e-13j), (6.434280074853069183e-12-5.242197884518253413e-12j), (1.297799223836326858e-12+2.726550661185664137e-13j), (-8.765612340667111482e-05+4.612971248606786048e-06j)
 (-5.405590469789295383e-06+5.043814648049457702e-07j), (-8.028469745245073132e-11+1.096350439665398633e-10j), (-3.539649633280156806e-11+2.042082518062049312e-10j), (-8.028469745245073132e-11+1.096350439665398633e-10j), (-5.405539933494770656e-06+5.042279810593407370e-07j), (-7.395147131210478667e-11-4.423013468272646120e-11j), (-3.539649633280156806e-11+2.042082518062049312e-10j), (-7.395147131210478667e-11-4.423013468272646120e-11j), (-9.029815307741746321e-05+1.797705546711908281e-06j)
 (-5.761266231935633664e-06+2.295546246492391395e-07j), (-1.841326565083340712e-10+6.854464311764133101e-12j), (-2.364713719847164963e-10-2.121575641983992538e-10j), (-1.841326565083340712e-10+6.854464311764133101e-12j), (-5.761093940502673640e-06+2.297060514855144203e-07j), (2.719031009371359919e-10-1.361111306495086553e-10j), (-2.364713719847164963e-10-2.121575641983992538e-10j), (2.719031009371359919e-10-1.361111306495086553e-10j), (-9.157638983945758213e-05+7.952490963692856461e-07j)
 (-5.913972347835748139e-06+7.153846002298143602e-08j), (-4.719626197134438576e-11-6.634098931335468844e-11j), (5.465785880818938536e-11+5.767887012570200598e-11j), (-4.719626197134438576e-11-6.634098931335468844e-11j), (-5.914097178396732000e-06+7.166582439387983449e-08j), (1.957506588099051017e-10+1.383162276916658295e-10j), (5.465785880818938536e-11+5.767887012570200598e-11j), (1.957506588099051017e-10+1.383162276916658295e-10j), (-9.203990584254411291e-05+2.138572741220284849e-07j)
