3.617475721071553962e-05,-2.929622333888437688e-13,2.614940947122369498e-11
-2.929622333888437688e-13,2.132379484199202138e-05,7.336719125364657018e-07
2.614940947122369498e-11,7.336719125364657018e-07,9.815247551954287512e-06
