 (9.884498120422045197e-17+8.557953599751859205e-14j), (9.887208268496668117e-17+9.789812910197391031e-14j), (9.891231625951275386e-17+1.026090221211547001e-13j)
 (9.870725315415673752e-17+9.412223721578699535e-14j), (9.873954839211032211e-17+1.076704941536706310e-13j), (9.878831047383336536e-17+1.128516241877677693e-13j)
 (9.854065482641605143e-17+1.035176860367357602e-13j), (9.857923540118048260e-17+1.184183540349725342e-13j), (9.863831173751937464e-17+1.241166621291053927e-13j)
 (9.833913650829909942e-17+1.138510052398918734e-13j), (9.838532145295984613e-17+1.302390843715383117e-13j), (9.845687253173037441e-17+1.365061972048617879e-13j)
 (9.809537751219034208e-17+1.252158147117446949e-13j), (9.815076229866118887e-17+1.432397809968283615e-13j), (9.823740143921020541e-17+1.501324786202985541e-13j)
 (9.780052523242614204e-17+1.377150796420180465e-13j), (9.786703965360154130e-17+1.575382302404999422e-13j), (9.797192813116248563e-17+1.651189605042067384e-13j)
 (9.744386959931941979e-17+1.514620433884192162e-13j), (9.752384701616710532e-17+1.732639760726799659e-13j), (9.765080904197235662e-17+1.816014204034182925e-13j)
 (9.701245596683009418e-17+1.665812534615606763e-13j), (9.710871937793145453e-17+1.905594937724949641e-13j), (9.726238080613507779e-17+1.997291894276139676e-13j)
 (9.649061698871233070e-17+1.832096899256318501e-13j), (9.660657881100144844e-17+2.095814807543005558e-13j), (9.679253500254517652e-17+2.196665051893362895e-13j)
 (9.585939616953091600e-17+2.014980064378275138e-13j), (9.599918593382599679e-17+2.305022762463637563e-13j), (9.622420534549658071e-17+2.415939997968789144e-13j)
 (9.509586950426070066e-17+2.216118951706792028e-13j), (9.526447989037843493e-17+2.535114226844815123e-13j), (9.553674959602486172e-17+2.657103363814670075e-13j)
 (9.417230176539338752e-17+2.437335879832963413e-13j), (9.437577390348271429e-17+2.788173829666555592e-13j), (9.470519735669973512e-17+2.922340089853389625e-13j)
 (9.305514936860681303e-17+2.680635074421243536e-13j), (9.330078834833035670e-17+3.066494291270672473e-13j), (9.369934447125201904e-17+3.214053221179661964e-13j)
 (9.170383546233869650e-17+2.948220826495311725e-13j), (9.200047880618510547e-17+3.372597195409232103e-13j), (9.248265785061724439e-17+3.534885679151824294e-13j)
 (9.006927811207235362e-17+3.242517463316044421e-13j), (9.042761385955222781e-17+3.709255834794294548e-13j), (9.101094278622072754e-17+3.887744206258725036e-13j)
 (8.809210722165704402e-17+3.566191312787047449e-13j), (8.852506501346607202e-17+4.079520337131710516e-13j), (8.923074491671381481e-17+4.275825701211117432e-13j)
 (8.570050884389775545e-17+3.922174860385241595e-13j), (8.622372733406810624e-17+4.486745299278056971e-13j), (8.707740317910165971e-17+4.702646182840989999e-13j)
 (8.280761610645493164e-17+4.313693317479382186e-13j), (8.344001099168179355e-17+4.934620179887998183e-13j), (8.447270302871345122e-17+5.172072645234699842e-13j)
 (7.930835363216145091e-17+4.744293841742272276e-13j), (8.007280692991646560e-17+5.427202725908510981e-13j), (8.132203728627770990e-17+5.688358092696863692e-13j)
 (7.507562255713554713e-17+5.217877674396288458e-13j), (7.599981033393008395e-17+5.968955735762907796e-13j), (7.751096640331795175e-17+6.256180071965997386e-13j)
 (6.995568190969586056e-17+5.738735485452926157e-13j), (7.107308225726261970e-17+6.564787492299514267e-13j), (7.290106449073808957e-17+6.880683050782525647e-13j)
 (6.376256615574451386e-17+6.311586247173882936e-13j), (6.511367295073970532e-17+7.220096231825285483e-13j), (6.732488944942477113e-17+7.567525026759057655e-13j)
 (5.627133099106247933e-17+6.941619987945262129e-13j), (5.790512546700357614e-17+7.940819052112213713e-13j), (6.057990410012925219e-17+8.322928788820300281e-13j)
 (4.720987916376588118e-17+7.634544813917321324e-13j), (4.918561052205379290e-17+8.733485702486580975e-13j), (5.242111587568110554e-17+9.153738295659054654e-13j)
 (3.624908267290551227e-17+8.396638624415622816e-13j), (3.863841667412291149e-17+9.605277743327452225e-13j), (4.255218003776334286e-17+1.006748068196450393e-12j)
 (2.299082345978110029e-17+9.234805989672661786e-13j), (2.588044806361012985e-17+1.056409361096603651e-12j), (3.061463621592099015e-17+1.107243445422623221e-12j)
 (6.953536439785215492e-18+1.015664070617872639e-12j), (1.044830975260312500e-17+1.161862017746502501e-12j), (1.617488831595055285e-17+1.217770449394661339e-12j)
 (-1.244528254922239021e-17+1.117049459640411241e-12j), (-8.218526039766744247e-18+1.277841145360190860e-12j), (-1.291546405301731171e-18+1.339330454779136121e-12j)
 (-3.591023869735233004e-17+1.228555317621227732e-12j), (-3.079807802630313803e-17+1.405397514810855488e-12j), (-2.241908576262739512e-17+1.473024795202319592e-12j)
 (-6.429362326278706192e-17+1.351191887549473216e-12j), (-5.811048169737433084e-17+1.545686786736918023e-12j), (-4.797512587669774585e-17+1.620064741318972702e-12j)
 (-9.862637855631926349e-17+1.486070256600070766e-12j), (-9.114777925892931628e-17+1.699979981808754023e-12j), (-7.888791491196986941e-17+1.781782474904281634e-12j)
 (-1.401555370410116691e-16+1.634412422558899425e-12j), (-1.311099552401600574e-16+1.869674996150427150e-12j), (-1.162802714381355247e-16+1.959643158395021018e-12j)
 (-1.903895216620515205e-16+1.797562365089084826e-12j), (-1.794485181492363784e-16+2.056309266244215804e-12j), (-1.615103635735816312e-16+2.155258209224668126e-12j)
 (-2.511529303463194665e-16+1.976998222141477810e-12j), (-2.379192248182232452e-16+2.261573698058948133e-12j), (-2.162210429262704325e-16+2.370399899218708545e-12j)
 (-3.246528123562635737e-16+2.174345681824748001e-12j), (-3.086458520861469571e-16+2.487327986596431312e-12j), (-2.823995152233640939e-16+2.607017411311968361e-12j)
 (-4.135588319953893173e-16+2.391392711058700308e-12j), (-3.941973384897978906e-16+2.735617464644971174e-12j), (-3.624495218558974768e-16+2.867254499060521236e-12j)
 (-5.211002353853454218e-16+2.630105754446603449e-12j), (-4.976810908988449124e-16+3.008691633383870424e-12j), (-4.592786450772699983e-16+3.153468908933725162e-12j)
 (-6.511831425862219930e-16+2.892647550119551830e-12j), (-6.228558531957924616e-16+3.309024542715621517e-12j), (-5.764039201823510582e-16+3.468253741343737484e-12j)
 (-8.085324284929489859e-16+3.181396723951701128e-12j), (-7.742682322832459510e-16+3.639337205960846984e-12j), (-7.180795813874976685e-16+3.814460943929159954e-12j)
