1.507242527115822720e-15,1.150161336703168528e-13,1.423703417216666533e-13,1.150161336703168528e-13,1.157390433762412351e-13,7.720485779135961716e-14,1.423703417216666533e-13,7.720485779135961716e-14,9.960656115918131239e-14
6.712703900511163381e-12,4.620779689829785950e-13,4.828792399178093712e-12,4.620779689829785950e-13,6.849254782701261177e-12,2.154169652895412952e-12,4.828792399178093712e-12,2.154169652895412952e-12,8.241705200183297330e-12
2.427095563623968383e-11,1.357617824780828825e-12,1.707746508872593975e-11,1.357617824780828825e-12,2.445436513192949126e-11,7.581381586965351590e-12,1.707746508872593975e-11,7.581381586965351590e-12,2.953220439643843153e-11
2.057756701889584837e-11,1.176378963094210816e-12,1.450927491121699889e-11,1.176378963094210816e-12,2.075672184790995116e-11,6.446610322136152811e-12,1.450927491121699889e-11,6.446610322136152811e-12,2.505877561593373726e-11
2.099434435124229812e-11,1.199855207596376153e-12,1.480223512474355478e-11,1.199855207596376153e-12,2.117674475008174347e-11,6.578939216961085397e-12,1.480223512474355478e-11,6.578939216961085397e-12,2.556380243482881244e-11
1.070465321663660972e-09,5.480421160953077714e-11,7.469258094803351256e-10,5.480421160953077714e-11,1.073541617669478984e-09,3.309704423480501806e-10,7.469258094803351256e-10,3.309704423480501806e-10,1.297696045017624568e-09
6.683508102455356635e-09,3.414243548493656628e-10,4.662675501575016494e-09,3.414243548493656628e-10,6.702060116079891021e-09,2.066938675469648223e-09,4.662675501575016494e-09,2.066938675469648223e-09,8.099864712592980725e-09
4.928675303507534209e-09,2.516702178184356957e-10,3.438843029086008583e-09,2.516702178184356957e-10,4.942366566274680842e-09,1.526188918031583346e-09,3.438843029086008583e-09,1.526188918031583346e-09,5.971585997665228148e-09
1.594885509627733441e-07,8.129220101736728776e-09,1.113124117422426564e-07,8.129220101736728776e-09,1.599247567690633123e-07,4.952322467793649569e-08,1.113124117422426564e-07,4.952322467793649569e-08,1.931853851972829593e-07
4.697955888363162651e-06,2.387424567128148008e-07,3.281466912955776820e-06,2.387424567128148008e-07,4.710539347902238902e-06,1.467040032529831016e-06,3.281466912955776820e-06,1.467040032529831016e-06,5.690399157178086122e-06
