8.420714914524953652e-17,3.766414749784174857e-43,-6.139031733674804702e-43
3.766414749784174857e-43,8.420714914524953652e-17,-9.612632199284713368e-43
-6.139031733674804702e-43,-9.612632199284713368e-43,8.420714914524953652e-17
