5.919697461179874992e-05,-1.830024864425164910e-10,-4.741549235934876952e-11
-1.830024864425164910e-10,1.250563412692536537e-05,1.731998311308967240e-10
-4.741549235934876952e-11,1.731998311308967240e-10,1.226052832242026747e-06
