1.106087322881153684e-16,-2.353166450074017049e-43,1.885631822906434851e-43
-2.353166450074017049e-43,1.106087322881153684e-16,-8.776831412755250951e-44
1.885631822906434851e-43,-8.776831412755250951e-44,1.106087322881153684e-16
