 (1.052078972215306046e-06+1.070579235038398175e-11j), (9.044966798603605690e-06+1.374093960416383695e-11j), (4.933006550954196795e-05+2.619943404175679490e-10j)
 (1.052078972195287481e-06+1.177445981651888991e-11j), (9.044966798597468089e-06+1.511243368630517130e-11j), (4.933006550917252606e-05+2.881470785320166832e-10j)
 (1.052078972171072503e-06+1.294980389909216710e-11j), (9.044966798590044693e-06+1.662084607611771605e-11j), (4.933006550872564503e-05+3.169104295847101448e-10j)
 (1.052078972141780621e-06+1.424247321822881526e-11j), (9.044966798581059367e-06+1.827984305319696778e-11j), (4.933006550818510249e-05+3.485449895770154721e-10j)
 (1.052078972106350292e-06+1.566417936068036667e-11j), (9.044966798570186852e-06+2.010445518349198580e-11j), (4.933006550753125404e-05+3.833373676671963630e-10j)
 (1.052078972063496142e-06+1.722780298684517534e-11j), (9.044966798557051065e-06+2.211121349792423978e-11j), (4.933006550674036921e-05+4.216027828497541002e-10j)
 (1.052078972011656879e-06+1.894751052960248120e-11j), (9.044966798541152257e-06+2.431829926495906242e-11j), (4.933006550578370310e-05+4.636879198399192693e-10j)
 (1.052078971948954418e-06+2.083888254222792932e-11j), (9.044966798521921221e-06+2.674570871410206831e-11j), (4.933006550462651379e-05+5.099740700375957544e-10j)
 (1.052078971873109182e-06+2.291905485825021435e-11j), (9.044966798498661696e-06+2.941543420274603405e-11j), (4.933006550322678845e-05+5.608805860278876659e-10j)
 (1.052078971781369161e-06+2.520687384213979641e-11j), (9.044966798470526650e-06+3.235166346778086672e-11j), (4.933006550153366446e-05+6.168686809159924863e-10j)
 (1.052078971670396410e-06+2.772306713740543897e-11j), (9.044966798436489478e-06+3.558099876719864684e-11j), (4.933006549948566077e-05+6.784456069184107537e-10j)
 (1.052078971536166675e-06+3.049043145908662890e-11j), (9.044966798395321982e-06+3.913269789715959895e-11j), (4.933006549700837400e-05+7.461692510685165407e-10j)
 (1.052078971373801894e-06+3.353403913202917794e-11j), (9.044966798345533386e-06+4.303893926811663265e-11j), (4.933006549401184248e-05+8.206531896735586489e-10j)
 (1.052078971177405870e-06+3.688146524618411612e-11j), (9.044966798285297485e-06+4.733511344164496186e-11j), (4.933006549038722587e-05+9.025722473164628388e-10j)
 (1.052078970939843834e-06+4.056303748696546135e-11j), (9.044966798212435711e-06+5.206014376926964381e-11j), (4.933006548600286136e-05+9.926686107669499290e-10j)
 (1.052078970652490447e-06+4.461211090412461530e-11j), (9.044966798124310403e-06+5.725683903832044933e-11j), (4.933006548069952709e-05+1.091758553193987448e-09j)
 (1.052078970304905184e-06+4.906537010853834997e-11j), (9.044966798017711306e-06+6.297228131976966701e-11j), (4.933006547428457389e-05+1.200739829600874187e-09j)
 (1.052078969884466404e-06+5.396316163482937327e-11j), (9.044966797888767481e-06+6.925825253197706844e-11j), (4.933006546652503381e-05+1.320599810485525604e-09j)
 (1.052078969375901893e-06+5.934985948102042508e-11j), (9.044966797732799916e-06+7.617170358497758088e-11j), (4.933006545713901429e-05+1.452424427416848455e-09j)
 (1.052078968760741039e-06+6.527426713699868601e-11j), (9.044966797544130103e-06+8.377527035580034448e-11j), (4.933006544578562861e-05+1.597408011573966502e-09j)
 (1.052078968016636783e-06+7.179005974418191107e-11j), (9.044966797315925875e-06+9.213784116950013082e-11j), (4.933006543205248015e-05+1.756864114385306266e-09j)
