4.933006223396552294e-05,1.402497411493456561e-10,1.257774855536542295e-08
1.402497411493456561e-10,9.044966798278162079e-06,-8.204233877713851277e-11
1.257774855536542295e-08,-8.204233877713851277e-11,1.052082250004553693e-06
