 (1.052078972215302869e-06+1.070579235043767094e-11j), (9.044966798603612466e-06+1.374093960411688637e-11j), (4.933006550954197473e-05+2.619943404175737393e-10j)
 (1.052078967878286868e-06+7.293758282058684150e-11j), (9.044966797273491218e-06+9.361060817755164546e-11j), (4.933006542949867581e-05+1.784946585347957362e-09j)
 (1.052078766579791411e-06+4.969179376565131604e-10j), (9.044966735536678318e-06+6.377607754162462974e-10j), (4.933006171427819565e-05+1.216069831537926648e-08j)
 (1.052069423260596881e-06+3.385459352900401503e-09j), (9.044963869984400432e-06+4.344988679753756830e-09j), (4.932988927027190303e-05+8.284949478352865867e-08j)
 (1.051635891442267542e-06+2.306387218749291289e-08j), (9.044830871593786254e-06+2.959422812258812382e-08j), (4.932188693669904315e-05+5.643274121015482989e-07j)
 (1.031822956826125488e-06+1.568193081361076350e-07j), (9.038676234905483660e-06+1.991853686029990276e-07j), (4.895429963117506805e-05+3.807287387150508906e-06j)
 (4.899073079001322741e-07+9.152851221542045441e-07j), (8.785734439172702924e-06+9.840484064550481902e-07j), (3.743207158789634703e-05+1.799601801143493570e-05j)
 (-8.696733113556082256e-07+1.555912814479120273e-06j), (6.342590893584220596e-06+2.281508248599005551e-06j), (1.177493590316698156e-05+1.139077509598047392e-05j)
 (-3.435765690192946955e-06+2.886931488575823296e-06j), (2.817174513224059782e-06+3.242457156841622834e-06j), (3.168641711664493790e-06+5.751149628228035575e-06j)
 (-8.761771459077046572e-06+1.434889532194077856e-06j), (-6.557998069689327082e-07+1.529127852098961320e-06j), (-4.972751883483341250e-07+2.386495551211686236e-06j)
 (-9.802059742194917108e-06+2.301319782291669727e-07j), (-1.027426342378514408e-06+2.827504023851827699e-07j), (-8.945404354883948611e-07+5.205539570934909373e-07j)
 (-9.979660076722552932e-06+3.512405943059422105e-08j), (-1.066929296128632832e-06+4.923578530188336222e-08j), (-9.064461296678713513e-07+1.324409140504194446e-07j)
 (-1.001068191016961110e-05+5.219953460996997130e-09j), (-1.071255803493441049e-06+7.588440769115036092e-09j), (-9.072615797831161020e-07+2.230234295455412170e-08j)
