3.130890938967934119e-12,3.531069248419932952e-12,5.060774303908343688e-12,3.531069248419932952e-12,9.038354168994461292e-12,3.534651660574181535e-15,5.060774303908343688e-12,3.534651660574181535e-15,4.793622263540016869e-12
1.603887010722495166e-11,3.723408923491080765e-12,1.384787759392010657e-11,3.723408923491080765e-12,2.120541969023788518e-11,4.885294821036638448e-12,1.384787759392010657e-11,4.885294821036638448e-12,1.894550708699289916e-11
4.995947902646544106e-11,1.772304229332176600e-13,3.288174947179924059e-11,1.772304229332176600e-13,4.906044213731068241e-11,1.765887869972501337e-11,3.288174947179924059e-11,1.765887869972501337e-11,5.409597556018414849e-11
4.275120305538237617e-11,8.994837669164619574e-13,2.881270513033129409e-11,8.994837669164619574e-13,4.316371647798359863e-11,1.495299769957953626e-11,2.881270513033129409e-11,1.495299769957953626e-11,4.661722977886665329e-11
4.404168180979675764e-11,2.147481668907164728e-12,3.081818875452724316e-11,2.147481668907164728e-12,4.547511707496986014e-11,1.520849777542253541e-11,3.081818875452724316e-11,1.520849777542253541e-11,4.859491870688195161e-11
2.029905543174483505e-09,1.532659422959903757e-10,1.506601098817535892e-09,1.532659422959903757e-10,2.039538256679811455e-09,7.693710580141327733e-10,1.506601098817535892e-09,7.693710580141327733e-10,2.287562452376203141e-09
1.239013482876341452e-08,9.671345332065162883e-10,9.233733447684159380e-09,9.671345332065162883e-10,1.246751056238521304e-08,4.709747401481914947e-09,9.233733447684159380e-09,4.709747401481914947e-09,1.398338278281194934e-08
8.705428232156783666e-09,6.794021341725954791e-10,6.489688381426880739e-09,6.794021341725954791e-10,8.760023471323730578e-09,3.314231553327917298e-09,6.489688381426880739e-09,3.314231553327917298e-09,9.827421744657836515e-09
2.533559136601948807e-07,2.001336648966244725e-08,1.893497279024658278e-07,2.001336648966244725e-08,2.550687124581617160e-07,9.701031916992428432e-08,1.893497279024658278e-07,9.701031916992428432e-08,2.863433943858129047e-07
6.202398897606034949e-06,4.949312818635102661e-07,4.648978578703846143e-06,4.949312818635102661e-07,6.247195232915650820e-06,2.394984212238163909e-06,4.648978578703846143e-06,2.394984212238163909e-06,7.020415533043589232e-06
2.102867403012673218e-05,1.701463158530280435e-06,1.582455796157877120e-05,1.701463158530280435e-06,2.119411028336852477e-05,8.212639081937630467e-06,1.582455796157877120e-05,8.212639081937630467e-06,2.384995297257109630e-05
6.101759591072333488e-11,4.535649337446539400e-12,3.490712102498178283e-11,4.535649337446539400e-12,6.701413931693803992e-11,4.201263756494930139e-15,3.490712102498178283e-11,4.201263756494930139e-15,6.311864573501772288e-11
3.180149777991386761e-04,2.663297655335253826e-05,2.415074110673264354e-04,2.663297655335253826e-05,3.210659135891077293e-04,1.273491467285368895e-04,2.415074110673264354e-04,1.273491467285368895e-04,3.623754571279213035e-04
1.503829721339451208e-03,1.300102185443978669e-04,1.149996884417663588e-03,1.300102185443978669e-04,1.520840157214583665e-03,6.122582599497150384e-04,1.149996884417663588e-03,6.122582599497150384e-04,1.719700166921478163e-03
1.022140211303940865e-03,9.319641198312307909e-05,7.902456220465630971e-04,9.319641198312307909e-05,1.036808399587348627e-03,4.261046415893442185e-04,7.902456220465630971e-04,4.261046415893442185e-04,1.175312729060523078e-03
5.373762567570516003e-04,5.304002830204512223e-05,4.224153271907731054e-04,5.304002830204512223e-05,5.477414027523039731e-04,2.317207263499115703e-04,4.224153271907731054e-04,2.317207263499115703e-04,6.230347360481281122e-04
9.485645797427146031e-03,1.044897371779332724e-03,7.638837291499369665e-03,1.044897371779332724e-03,9.741565215234551309e-03,4.285601210173330990e-03,7.638837291499369665e-03,4.285601210173330990e-03,1.113036640719040730e-02
1.438333028822649275e-02,1.812765918841754888e-03,1.195605597541755938e-02,1.812765918841754888e-03,1.492885998422271987e-02,6.882959784432635293e-03,1.195605597541755938e-02,6.882959784432635293e-03,1.714539000181056205e-02
