6.366722822756442301e-05,2.612919855039648922e-10,-1.617781321097022012e-05
2.612919855039648922e-10,1.451455776387236782e-05,-7.097720288629745041e-11
-1.617781321097022012e-05,-7.097720288629745041e-11,1.099536876186972271e-05
