 (4.645198945120385396e-04+2.926994554937643326e-08j), (-8.619388747904557912e-10-5.716935815915579230e-14j), (1.507685559012643785e-09+1.081421744559797347e-13j), (-8.619388747904557912e-10-5.716935815915579230e-14j), (5.150434605181983586e-05+6.675453392659338257e-10j), (1.741559559312232783e-06-5.983818827642765449e-11j), (1.507685559012643785e-09+1.081421744559797347e-13j), (1.741559559312232783e-06-5.983818827642765449e-11j), (1.361990717142279109e-05+5.241863560222029410e-10j)
 (4.645198939101853369e-04+3.219172334623043703e-08j), (-8.619388737756463173e-10-6.287096347623638693e-14j), (1.507685556540683801e-09+1.189864971829390141e-13j), (-8.619388737756463173e-10-6.287096347623638693e-14j), (5.150434604358775304e-05+7.341802553302034081e-10j), (1.741559560643946664e-06-6.581329571301970917e-11j), (1.507685556540683801e-09+1.189864971829390141e-13j), (1.741559560643946664e-06-6.581329571301970917e-11j), (1.361990716010909230e-05+5.765019876399802982e-10j)
 (4.645198931821820131e-04+3.540515816946804149e-08j), (-8.619388725460432673e-10-6.914214609247542610e-14j), (1.507685553537544616e-09+1.309091449903265617e-13j), (-8.619388725460432673e-10-6.914214609247542610e-14j), (5.150434603363019634e-05+8.074668390525622053e-10j), (1.741559562254739056e-06-7.238469184816274671e-11j), (1.507685553537544616e-09+1.309091449903265617e-13j), (1.741559562254739056e-06-7.238469184816274671e-11j), (1.361990714642401465e-05+6.340406251556225625e-10j)
 (4.645198923015867202e-04+3.893936373231389064e-08j), (-8.619388710564001719e-10-7.603972742030295929e-14j), (1.507685549890567127e-09+1.440180894440007662e-13j), (-8.619388710564001719e-10-7.603972742030295929e-14j), (5.150434602158550303e-05+8.880690678603362608e-10j), (1.741559564203101182e-06-7.961191027414193779e-11j), (1.507685549890567127e-09+1.440180894440007662e-13j), (1.741559564203101182e-06-7.961191027414193779e-11j), (1.361990712987050567e-05+6.973235847993872696e-10j)
 (4.645198912364153316e-04+4.282635992776310929e-08j), (-8.619388692519660498e-10-8.362620330741838932e-14j), (1.507685545463348217e-09+1.584320575985834285e-13j), (-8.619388692519660498e-10-8.362620330741838932e-14j), (5.150434600701619752e-05+9.767171987400079378e-10j), (1.741559566559783163e-06-8.756042683046544334e-11j), (1.507685545463348217e-09+1.584320575985834285e-13j), (1.741559566559783163e-06-8.756042683046544334e-11j), (1.361990710984732611e-05+7.669242237298502906e-10j)
 (4.645198899479795565e-04+4.710136292767327205e-08j), (-8.619388670664889038e-10-9.197031036105375339e-14j), (1.507685540090750168e-09+1.742816064727058933e-13j), (-8.619388670664889038e-10-9.197031036105375339e-14j), (5.150434598939310785e-05+1.074214384376567980e-09j), (1.741559569410364974e-06-9.630225273792748910e-11j), (1.507685540090750168e-09+1.742816064727058933e-13j), (1.741559569410364974e-06-9.630225273792748910e-11j), (1.361990708562720842e-05+8.434731349881417357e-10j)
 (4.645198883894818679e-04+5.180310423975653116e-08j), (-8.619388644198076947e-10-1.011476487979142491e-13j), (1.507685533572863278e-09+1.917103048668747744e-13j), (-8.619388644198076947e-10-1.011476487979142491e-13j), (5.150434596807613460e-05+1.181443949720866273e-09j), (1.741559572858363569e-06-1.059165869518807407e-10j), (1.507685533572863278e-09+1.917103048668747744e-13j), (1.741559572858363569e-06-1.059165869518807407e-10j), (1.361990705633045297e-05+9.276638609499865448e-10j)
 (4.645198865043155285e-04+5.697418161299876893e-08j), (-8.619388612149273272e-10-1.112413674606728205e-13j), (1.507685525667701237e-09+2.108760332210784653e-13j), (-8.619388612149273272e-10-1.112413674606728205e-13j), (5.150434594229102867e-05+1.299377394908758454e-09j), (1.741559577028993501e-06-1.164905336444841716e-10j), (1.507685525667701237e-09+2.108760332210784653e-13j), (1.741559577028993501e-06-1.164905336444841716e-10j), (1.361990702089296107e-05+1.020259177041211777e-09j)
 (4.645198842240087799e-04+6.266144497053797789e-08j), (-8.619388573344916554e-10-1.223429172123253941e-13j), (1.507685516082364765e-09+2.319524132600614645e-13j), (-8.619388573344916554e-10-1.223429172123253941e-13j), (5.150434591110122234e-05+1.429083197038145997e-09j), (1.741559582073714000e-06-1.281198913139494361e-10j), (1.507685516082364765e-09+2.319524132600614645e-13j), (1.741559582073714000e-06-1.281198913139494361e-10j), (1.361990697802759669e-05+1.122098002646304703e-09j)
 (4.645198814657375752e-04+6.891642086632554674e-08j), (-8.619388526365125422e-10-1.345528795332018498e-13j), (1.507685504462350723e-09+2.551303803629942588e-13j), (-8.619388526365125422e-10-1.345528795332018498e-13j), (5.150434587337386665e-05+1.571736490543996644e-09j), (1.741559588175730246e-06-1.409100206695412552e-10j), (1.507685504462350723e-09+2.551303803629942588e-13j), (1.741559588175730246e-06-1.409100206695412552e-10j), (1.361990692617743028e-05+1.234103001822409825e-09j)
