1.567621244007217558e-15,1.795153802673222513e-15,1.215841670867918323e-14,1.795153802673222513e-15,3.061576204103908281e-15,1.688071117303520181e-14,1.215841670867918323e-14,1.688071117303520181e-14,1.258135129148841781e-14
3.232926679711992862e-15,3.688609342928074895e-15,2.520058118753158515e-14,3.688609342928074895e-15,6.294181182090123884e-15,3.504992939720833453e-14,2.520058118753158515e-14,3.504992939720833453e-14,2.614057715225084556e-14
1.318833988551305153e-14,1.511363871035650934e-14,1.035205307479076547e-13,1.511363871035650934e-14,2.571718258184283494e-14,1.440434832047479219e-13,1.035205307479076547e-13,1.440434832047479219e-13,1.074477165424515998e-13
2.098425571698790493e-14,2.399196908814393434e-14,1.646801524226904128e-13,2.399196908814393434e-14,4.086471172561833624e-14,2.291987067815327444e-13,1.646801524226904128e-13,2.291987067815327444e-13,1.709671466277568018e-13
2.309841593632039172e-14,2.639698901824062482e-14,1.812856433040478552e-13,2.639698901824062482e-14,4.497043047736493444e-14,2.523229322608160768e-13,1.812856433040478552e-13,2.523229322608160768e-13,1.882109591431693666e-13
1.908248800923320920e-14,2.179823336540887390e-14,1.497202421055115335e-13,2.179823336540887390e-14,3.714589116541571273e-14,2.083812473713867280e-13,1.497202421055115335e-13,2.083812473713867280e-13,1.554352151517139075e-13
1.049562031783024349e-14,1.194601603166554247e-14,8.215901018970438879e-14,1.194601603166554247e-14,2.039374211721893749e-14,1.143597521412796099e-13,8.215901018970438879e-14,1.143597521412796099e-13,8.529633209507610786e-14
1.772335362629495431e-15,1.991545135804175729e-15,1.369144867738715294e-14,1.991545135804175729e-15,3.425336655491437045e-15,1.905428430194959407e-14,1.369144867738715294e-14,1.905428430194959407e-14,1.420129096784908228e-14
2.233926822854356885e-15,2.501625955495621905e-15,1.726312296068928755e-14,2.501625955495621905e-15,4.307096762173735321e-15,2.403657435147982498e-14,1.726312296068928755e-14,2.403657435147982498e-14,1.791700957888489117e-14
2.639643865536434772e-14,3.016386891771430886e-14,2.072060662136592493e-13,3.016386891771430886e-14,5.139068198305739406e-14,2.883802112289302092e-13,2.072060662136592493e-13,2.883802112289302092e-13,2.151240237349440523e-13
8.454719797764961702e-14,9.673019368273667664e-14,6.643526803301535750e-13,9.673019368273667664e-14,1.646966754499029183e-13,9.245850499815594576e-13,6.643526803301535750e-13,9.245850499815594576e-13,6.897476792576554612e-13
1.479269311519120529e-13,1.692722081041810616e-13,1.162457719095472278e-12,1.692722081041810616e-13,2.881836348102613555e-13,1.617702582334327295e-12,1.162457719095472278e-12,1.617702582334327295e-12,1.206878759923367829e-12
1.091916327374690873e-13,1.249148592374861941e-13,8.578186076501002000e-13,1.249148592374861941e-13,2.126904434264824924e-13,1.193656450705345305e-12,8.578186076501002000e-13,1.193656450705345305e-12,8.905828318045660826e-13
6.697264543537953851e-15,7.593189838326123009e-15,5.231482343946484556e-14,7.593189838326123009e-15,1.298850228531912177e-14,7.283788477243791716e-14,5.231482343946484556e-14,7.283788477243791716e-14,5.432490059540704075e-14
1.164592358075834732e-12,1.333142922817968816e-12,9.143507094470147784e-12,1.333142922817968816e-12,2.269210868627233228e-12,1.271790962340227002e-11,9.143507094470147784e-12,1.271790962340227002e-11,9.492818792382137955e-12
