6.497589585280832275e-03,9.262109640350407832e-07,5.000779826991774705e-07
9.262109640350407832e-07,8.491429668824352229e-04,1.918172583738696682e-08
5.000779826991774705e-07,1.918172583738696682e-08,7.457985741304249414e-04
