 (-7.210751937797884686e-14+7.116704241427894382e-12j), (-1.192645997244356750e-16+7.656469113578512133e-12j), (-1.141865704807707008e-16+4.427643392829780564e-10j)
 (-3.346922604956121229e-12+4.848554103546726545e-11j), (-5.535685086202596288e-15+5.216291619101727159e-11j), (-5.300009828014361315e-15+3.016514487079958452e-09j)
 (-1.553404796687141866e-10+3.303279606141514612e-10j), (-2.569430056742562750e-13+3.553816234609756366e-10j), (-2.460041034848629541e-13+2.055006087538349203e-08j)
 (-7.189097914813048328e-09+2.250439649429174889e-09j), (-1.192592932090131307e-11+2.421127522277920172e-09j), (-1.141818610351231956e-11+1.396235034755787752e-07j)
 (-2.938404078946821340e-07+1.531357649479270582e-08j), (-5.528973531973384515e-10+1.647622269177540731e-08j), (-5.293181231491472007e-10+8.454248410759319449e-07j)
 (-2.272324270744836291e-06+9.881753418404721863e-08j), (-2.432864543421325733e-08+1.066490293903510742e-07j), (-2.321452567205765604e-08+1.181945898837515171e-06j)
 (-3.173758550955722302e-06+2.092625618480506390e-07j), (-3.386494057513191678e-07+2.334005372550319867e-07j), (-3.104311353609436573e-07+4.854521393725656150e-07j)
 (-3.508803324334688936e-06+8.665238606579682907e-08j), (-5.282918035785309179e-07+9.577062028336253996e-08j), (-4.800016525044345045e-07+2.045904564637321892e-07j)
 (-3.639125513646524716e-06+3.204300748093858086e-08j), (-5.908559215436973313e-07+3.584102666173762591e-08j), (-5.365095401370712690e-07+7.835600916752606700e-08j)
 (-3.700002957913313035e-06+9.265310233048113946e-09j), (-6.226921100361138356e-07+1.060165692948183477e-08j), (-5.655500966881163937e-07+2.530959961811231833e-08j)
 (-3.725747306004785778e-06+1.824426335545665600e-09j), (-6.325413047563568959e-07+2.225581658129285997e-09j), (-5.740937063434358325e-07+6.635419584604074484e-09j)
 (-3.729419364888253139e-06+2.930874181217964661e-10j), (-6.335181975059867731e-07+3.743208432036036399e-10j), (-5.747660462048628141e-07+1.149783280858118476e-09j)
 (-3.729591722026131899e-06+4.419440742898587826e-11j), (-6.335698713460142660e-07+5.725615424639815124e-11j), (-5.747966034062340876e-07+1.744243652363465002e-10j)
