 (-2.261053005870922006e-19+5.078479027566907294e-14j), (1.281929722951912812e-26-1.056414903345443890e-22j), (-1.346540318322951073e-26+9.602819207088030282e-22j), (1.281929722951912812e-26-1.056414903345443890e-22j), (-1.625716525004402615e-19+4.106061659772871172e-14j), (5.822769036883091587e-26+3.548269195420542363e-19j), (-1.346540318322951073e-26+9.602819207088030282e-22j), (5.822769036883091587e-26+3.548269195420542363e-19j), (-1.625687577575676937e-19+4.106006831996909967e-14j)
 (-1.049487837278471898e-17+3.459927480981931221e-13j), (2.733403906778348216e-25-7.200599735238429675e-22j), (-5.799893187479999785e-25+6.535548648163218326e-21j), (2.733403906778348216e-25-7.200599735238429675e-22j), (-7.545860197605134981e-18+2.797427214901519820e-13j), (2.531263754571983455e-24+2.417494244159900321e-18j), (-5.799893187479999785e-25+6.535548648163218326e-21j), (2.531263754571983455e-24+2.417494244159900321e-18j), (-7.545725560274366249e-18+2.797389859948134562e-13j)
 (-4.871290779368628446e-16+2.357221045531204933e-12j), (1.049912700812139823e-23-4.905964728921594382e-21j), (-2.642809192132927227e-23+4.452114327322180117e-20j), (1.049912700812139823e-23-4.905964728921594382e-21j), (-3.502474629186915098e-16+1.905864896929118755e-12j), (1.161473875960658253e-22+1.647028001998484024e-17j), (-2.642809192132927227e-23+4.452114327322180117e-20j), (1.161473875960658253e-22+1.647028001998484024e-17j), (-3.502412107180319704e-16+1.905839447164615066e-12j)
 (-2.261047563890012964e-14+1.605952626745990561e-11j), (4.838643011011769503e-22-3.341596469406331372e-20j), (-1.231439493029904058e-21+3.032968952417359918e-19j), (4.838643011011769503e-22-3.341596469406331372e-20j), (-1.625700541116289409e-14+1.298448238702634680e-11j), (5.389609926786077523e-21+1.122106805061743540e-16j), (-1.231439493029904058e-21+3.032968952417359918e-19j), (5.389609926786077523e-21+1.122106805061743540e-16j), (-1.625671529007210946e-14+1.298430900057831826e-11j)
 (-1.049370607258981570e-12+1.094016023250633811e-10j), (2.220346605221201278e-20-2.279012378865615548e-19j), (-5.682433693968290817e-20+2.064686785243123028e-18j), (2.220346605221201278e-20-2.279012378865615548e-19j), (-7.544983203226058568e-13+8.845466017085494782e-11j), (2.497580359975118167e-19+7.644376239325702079e-16j), (-5.682433693968290817e-20+2.064686785243123028e-18j), (2.497580359975118167e-19+7.644376239325702079e-16j), (-7.544848534005458645e-13+8.845347913552153701e-11j)
 (-4.846172512789155821e-11+7.419865508802725542e-10j), (1.003681209671764218e-18-1.635697587901337350e-18j), (-2.628133038549391014e-18+1.352543350488012341e-17j), (1.003681209671764218e-18-1.635697587901337350e-18j), (-3.483871548981885850e-11+6.002492901047853906e-10j), (1.149447982190126977e-17+5.194026632059328817e-15j), (-2.628133038549391014e-18+1.352543350488012341e-17j), (1.149447982190126977e-17+5.194026632059328817e-15j), (-3.483809477727490397e-11+6.002413170305499941e-10j)
 (-1.828718078393483932e-09+4.205657929272908463e-09j), (7.814703545513599106e-18+3.763329773438968512e-17j), (-1.158022552203938002e-16-3.282120440532831975e-17j), (7.814703545513599106e-18+3.763329773438968512e-17j), (-1.313899085477124539e-09+3.497632105138402016e-09j), (2.253754577252048547e-16+3.175539674742968197e-14j), (-1.158022552203938002e-16-3.282120440532831975e-17j), (2.253754577252048547e-16+3.175539674742968197e-14j), (-1.313876679529814733e-09+3.497595252391414859e-09j)
 (-1.040046832267621934e-08+4.895559956799333627e-09j), (-4.522089723603623245e-15+6.995156453527959226e-15j), (-5.965542853001511398e-15+4.881927625760909654e-15j), (-4.522089723603623245e-15+6.995156453527959226e-15j), (-9.405461438681639240e-09+5.722253281079739425e-09j), (1.084286286609807339e-15+8.196258797559235297e-14j), (-5.965542853001511398e-15+4.881927625760909654e-15j), (1.084286286609807339e-15+8.196258797559235297e-14j), (-9.405412736918142478e-09+5.722394406173625984e-09j)
 (-1.431358400223029704e-08+2.179885595843430088e-09j), (-2.422281722577322625e-13+3.064140514849719824e-13j), (-2.439325387455375091e-13+2.466022220326074917e-13j), (-2.422281722577322625e-13+3.064140514849719824e-13j), (-1.467610408279795227e-08+2.726275652133736872e-09j), (3.834924424502082115e-13-2.807300054457843122e-13j), (-2.439325387455375091e-13+2.466022220326074917e-13j), (3.834924424502082115e-13-2.807300054457843122e-13j), (-1.467743362804670407e-08+2.727909202737047688e-09j)
 (-1.575395450829193345e-08+8.199098235198199136e-10j), (-1.676788652401502567e-13+6.993643128204625387e-13j), (4.356121909973899577e-13+1.004693906343955433e-14j), (-1.676788652401502567e-13+6.993643128204625387e-13j), (-1.649583772604732571e-08+1.002413480945661670e-09j), (2.842932169469441271e-12-2.951970017999816859e-12j), (4.356121909973899577e-13+1.004693906343955433e-14j), (2.842932169469441271e-12-2.951970017999816859e-12j), (-1.649085579606510076e-08+1.001454055853058400e-09j)
