1.451414799418612052e-16,9.603128941005864192e-42,-3.496257376956881841e-43
9.603128941005864192e-42,1.451414799418612052e-16,-9.347761500183698463e-42
-3.496257376956881841e-43,-9.347761500183698463e-42,1.451414799418612052e-16
