1.565715681568691540e-16,1.414887413845334985e-42,-3.006141265275312445e-42
1.414887413845334985e-42,1.565715681568691540e-16,1.367095948326961168e-42
-3.006141265275312445e-42,1.367095948326961168e-42,1.565715681568691540e-16
