1.501985629058788336e-15,1.842731382240021438e-15,1.185452275935429476e-14,1.842731382240021438e-15,3.055351194250956869e-15,1.628569395186838851e-14,1.185452275935429476e-14,1.628569395186838851e-14,1.223375980040373296e-14
3.114620194937384637e-15,3.680070376267123402e-15,2.449445712183256862e-14,3.680070376267123402e-15,6.192633892031154226e-15,3.387282496216996815e-14,2.449445712183256862e-14,3.387282496216996815e-14,2.537813511149562144e-14
1.279776014335174445e-14,1.478800294028358204e-14,1.007591346107623497e-13,1.478800294028358204e-14,2.510699706159339891e-14,1.400041433182806131e-13,1.007591346107623497e-13,1.400041433182806131e-13,1.045897643228903774e-13
2.036668265007095505e-14,2.342639059756397930e-14,1.602833912534145367e-13,2.342639059756397930e-14,3.985085590873964719e-14,2.228691035243419140e-13,1.602833912534145367e-13,2.228691035243419140e-13,1.664359453696311017e-13
2.242806538396890757e-14,2.576113688611851495e-14,1.764328130948747775e-13,2.576113688611851495e-14,4.385106771311554861e-14,2.453557637274997329e-13,1.764328130948747775e-13,2.453557637274997329e-13,1.832237528577887507e-13
1.851942313575499364e-14,2.127121803608707213e-14,1.456854987392626311e-13,2.127121803608707213e-14,3.620980561836675322e-14,2.025883008186829789e-13,1.456854987392626311e-13,2.025883008186829789e-13,1.512825773995815218e-13
1.017439488200242712e-14,1.171338036716226870e-14,7.993585121320362608e-14,1.171338036716226870e-14,1.992399025767335228e-14,1.110552108453539609e-13,7.993585121320362608e-14,1.110552108453539609e-13,8.298150732547569515e-14
1.706910535408861148e-15,2.014567573023040378e-15,1.330050736306086485e-14,2.014567573023040378e-15,3.396488984785066841e-15,1.833658983034246115e-14,1.330050736306086485e-14,1.833658983034246115e-14,1.376715757490721013e-14
2.148739402785770773e-15,2.537798527133780603e-15,1.680203938555051101e-14,2.537798527133780603e-15,4.275372058036916004e-15,2.319962358735717223e-14,1.680203938555051101e-14,2.319962358735717223e-14,1.740230770908062973e-14
2.563948645310862737e-14,2.940306560971173282e-14,2.016242627749676442e-13,2.940306560971173282e-14,5.008640887721220412e-14,2.804113736521124733e-13,2.016242627749676442e-13,2.804113736521124733e-13,2.093964469526607586e-13
8.217017754799437444e-14,9.409880254070834867e-14,6.465365966373317281e-13,9.409880254070834867e-14,1.603730006908317655e-13,8.995420394446932260e-13,6.465365966373317281e-13,8.995420394446932260e-13,6.715385495475695201e-13
1.437738674309298416e-13,1.645810089784148020e-13,1.131300496625973621e-12,1.645810089784148020e-13,2.805370493343507849e-13,1.574093230640525669e-12,1.131300496625973621e-12,1.574093230640525669e-12,1.175077578419573024e-12
1.061406867679821605e-13,1.214967196801222517e-13,8.348854136071058900e-13,1.214967196801222517e-13,2.071034856544179977e-13,1.161487374530374297e-12,8.348854136071058900e-13,1.161487374530374297e-12,8.671680194175329337e-13
6.475901503936855215e-15,7.480873137384898332e-15,5.087391984368323868e-14,7.480873137384898332e-15,1.270300959115261076e-14,7.063097487694604718e-14,5.087391984368323868e-14,7.063097487694604718e-14,5.280469146036879316e-14
1.132442457782798364e-12,1.295756097572823371e-12,8.900231577214934451e-12,1.295756097572823371e-12,2.209067326588986560e-12,1.237875326708707253e-11,8.900231577214934451e-12,1.237875326708707253e-11,9.244933386274932795e-12
5.410233855318449697e-12,6.188986757393631129e-12,4.243143874565668228e-11,6.188986757393631129e-12,1.055242113789543659e-11,5.897123150119830783e-11,4.243143874565668228e-11,5.897123150119830783e-11,4.407445952604570909e-11
1.755351398507815640e-12,2.007136101569377342e-12,1.370129242900277773e-11,2.007136101569377342e-12,3.422872838002992816e-12,1.901099939603993354e-11,1.370129242900277773e-11,1.901099939603993354e-11,1.423189267412363949e-11
7.909324472212304628e-11,9.036591102084509884e-11,6.111437796145647569e-10,9.036591102084509884e-11,1.541636891862944034e-10,8.451254607632676720e-10,6.111437796145647569e-10,8.451254607632676720e-10,6.348446505704860840e-10
1.070120960423597080e-09,1.220150005584613094e-09,8.090868813518320580e-09,1.220150005584613094e-09,2.083523554857012395e-09,1.110823980845965681e-08,8.090868813518320580e-09,1.110823980845965681e-08,8.406014774549279501e-09
1.341315614269177331e-09,1.522326123346154584e-09,9.723267041041048692e-09,1.522326123346154584e-09,2.605074716562210404e-09,1.316227036011050785e-08,9.723267041041048692e-09,1.316227036011050785e-08,1.010673936797018571e-08
6.748854105004974975e-09,7.587728535869895812e-09,4.556676646861042177e-08,7.587728535869895812e-09,1.304162759369089891e-08,6.017009627537663780e-08,4.556676646861042177e-08,6.017009627537663780e-08,4.741827469032578000e-08
