4.731274784550071116e-04,-2.491901898881143751e-10,-3.131489695657693264e-09
-2.491901898881143751e-10,3.407006961334347380e-04,1.530434069909928916e-09
-3.131489695657693264e-09,1.530434069909928916e-09,3.351509721132923578e-04
