1.053255540516498735e-16,-4.827200547521403507e-44,9.361172696098128413e-44
-4.827200547521403507e-44,1.053255540516498735e-16,-1.632635138185325492e-43
9.361172696098128413e-44,-1.632635138185325492e-43,1.053255540516498735e-16
