 (-7.171601774229352861e-19+1.020390695802303539e-13j), (-6.815627588683907460e-19+1.092358063760540651e-13j), (-6.470408065388237091e-19+1.213025245239132971e-13j)
 (-3.327750005130027979e-17+6.951840869258862781e-13j), (-3.163523047935096255e-17+7.442148830581517988e-13j), (-3.003287559753436970e-17+8.264238536367209975e-13j)
 (-1.544536062714914274e-15+4.736233588785154687e-12j), (-1.468376398305000671e-15+5.070276489492182991e-12j), (-1.394001766508627110e-15+5.630359567692346397e-12j)
 (-7.169017071801786647e-14+3.226743808370627364e-11j), (-6.815561157883423521e-14+3.454323831277417238e-11j), (-6.470346932997639406e-14+3.835903743381707953e-11j)
 (-3.326748681809564645e-12+2.197894261976116802e-10j), (-3.162688578939584298e-12+2.352918830164024267e-10j), (-3.002501255442907091e-12+2.612878494009913914e-10j)
 (-1.526904074087218578e-10+1.483029305032938437e-09j), (-1.450684109138935129e-10+1.587904971675924044e-09j), (-1.377321803172618060e-10+1.764766486622973292e-09j)
 (-4.809415301554053452e-09+7.253054209498772627e-09j), (-4.468511765522727496e-09+7.838097234785656245e-09j), (-4.235184996375833661e-09+8.947989631597318477e-09j)
 (-2.165140988783838341e-08+6.860342338380366290e-09j), (-1.857701089558223682e-08+7.641390549394166288e-09j), (-1.699175002944716056e-08+9.322181685755449288e-09j)
 (-2.883640642113080002e-08+2.944585916281724800e-09j), (-2.438227616048854833e-08+3.275190186043773757e-09j), (-2.220376246479889251e-08+4.039309471822640884e-09j)
 (-3.146832837866530444e-08+1.078826047221238383e-09j), (-2.651018566367143033e-08+1.202594883214851828e-09j), (-2.411504892153398817e-08+1.492729052196339455e-09j)
 (-3.278856352903173148e-08+3.044076748617124307e-10j), (-2.758634407771056142e-08+3.405210555248230658e-10j), (-2.509700780187367543e-08+4.252937866135669454e-10j)
 (-3.323107913780252323e-08+5.427445924985258506e-11j), (-2.793058036724381220e-08+6.099769962610452711e-11j), (-2.539717728587829415e-08+7.648367376112191501e-11j)
 (-3.325282977177863771e-08+8.036944479546052210e-12j), (-2.794755677637623872e-08+9.031706357627065293e-12j), (-2.541199486658035100e-08+1.132657961131902415e-11j)
