 (1.089964367888659283e-06+1.797389969973755839e-09j), (3.293413533178160611e-11+1.084295075144189561e-14j), (-3.364281655073138786e-11-7.475321497846119308e-15j), (3.293413533178160611e-11+1.084295075144189561e-14j), (1.184204788479931188e-05+4.225768824676139368e-09j), (1.113582257014949453e-10+5.903720726082119278e-14j), (-3.364281655073138786e-11-7.475321497846119308e-15j), (1.113582257014949453e-10+5.903720726082119278e-14j), (1.184198063454490659e-05+4.225695538735266468e-09j)
 (1.089754902916058531e-06+1.010139722346294149e-08j), (3.293365719633497035e-11+6.097037689995737262e-14j), (-3.364275074759285215e-11-4.204383990283292855e-14j), (3.293365719633497035e-11+6.097037689995737262e-14j), (1.184188978396043707e-05+2.376172534515682336e-08j), (1.113554855417955352e-10+3.319599952511293766e-13j), (-3.364275074759285215e-11-4.204383990283292855e-14j), (1.113554855417955352e-10+3.319599952511293766e-13j), (1.184182253379711154e-05+2.376131320766974179e-08j)
 (1.083308924235615600e-06+5.575569234042338278e-08j), (3.291853658210623154e-11+3.421347436641406711e-13j), (-3.364032897082723541e-11-2.376014480072949910e-13j), (3.291853658210623154e-11+3.421347436641406711e-13j), (1.183690721614416251e-05+1.333531672125049890e-07j), (1.112692210385053125e-10+1.861401015008662602e-12j), (-3.364032897082723541e-11-2.376014480072949910e-13j), (1.112692210385053125e-10+1.861401015008662602e-12j), (1.183683996936064243e-05+1.333508459214629575e-07j)
 (9.714806143299497384e-07+2.154549126293947841e-07j), (3.247139373269770518e-11+1.780330909286488815e-12j), (-3.340828336783739080e-11-1.351900793062605418e-12j), (3.247139373269770518e-11+1.780330909286488815e-12j), (1.169361439869179899e-05+7.077441661807314542e-07j), (1.088502550081404163e-10+9.643426026542927278e-12j), (-3.340828336783739080e-11-1.351900793062605418e-12j), (1.088502550081404163e-10+9.643426026542927278e-12j), (1.169354764504147229e-05+7.077306777446672347e-07j)
 (6.982613537327883643e-07+4.706683623527701702e-07j), (2.965255616659729460e-11+1.000578275669313493e-12j), (-3.471115042987782250e-11+9.065132465741531771e-12j), (2.965255616659729460e-11+1.000578275669313493e-12j), (1.027391903338768266e-05+2.063480104090352639e-06j), (9.010141452157741022e-11+2.628265268554390246e-11j), (-3.471115042987782250e-11+9.065132465741531771e-12j), (9.010141452157741022e-11+2.628265268554390246e-11j), (1.027387711362903493e-05+2.063433220604806329e-06j)
 (-4.326357907584903859e-09+1.142875746953676514e-06j), (1.122780252017222640e-10+5.606114089605473064e-11j), (-3.665475116858077505e-10-1.480731337070259898e-10j), (1.122780252017222640e-10+5.606114089605473064e-11j), (7.061564422998989153e-06+3.482979218970381002e-06j), (4.588157558315642406e-11+6.198998993527359982e-11j), (-3.665475116858077505e-10-1.480731337070259898e-10j), (4.588157558315642406e-11+6.198998993527359982e-11j), (7.061619090682448385e-06+3.482830773896686083e-06j)
 (-2.064897359893215906e-06+2.025632163871482578e-06j), (-5.546799584896366705e-10+1.652030921435733093e-10j), (2.232600720936068834e-09-2.423101577924413741e-10j), (-5.546799584896366705e-10+1.652030921435733093e-10j), (2.286545593748683686e-06+3.008044208814358756e-06j), (3.311489380861953565e-11+4.553389217013928518e-10j), (2.232600720936068834e-09-2.423101577924413741e-10j), (3.311489380861953565e-11+4.553389217013928518e-10j), (2.286797682612844138e-06+3.009204284011667246e-06j)
 (-4.238777213789898250e-06+1.202946400416233604e-06j), (1.135872021823565083e-10-1.345881837944185624e-10j), (-4.534259140934058665e-10+7.446563944964203629e-10j), (1.135872021823565083e-10-1.345881837944185624e-10j), (3.480796335179473292e-07+1.073072714990136898e-06j), (-1.527456099290792677e-11+1.187224294626199165e-10j), (-4.534259140934058665e-10+7.446563944964203629e-10j), (-1.527456099290792677e-11+1.187224294626199165e-10j), (3.480167583446906423e-07+1.073172933923260532e-06j)
 (-5.248760864504475838e-06+8.008570827345517254e-07j), (-5.275359578108610181e-12+1.661051295110264323e-11j), (2.440239868705032551e-11-3.054999115388421743e-11j), (-5.275359578108610181e-12+1.661051295110264323e-11j), (-3.319850455972914459e-07+5.631680499863751576e-07j), (1.110398745658777501e-12+7.864627659523411211e-12j), (2.440239868705032551e-11-3.054999115388421743e-11j), (1.110398745658777501e-12+7.864627659523411211e-12j), (-3.319876342269736919e-07+5.631998926251863290e-07j)
 (-5.797896141039411894e-06+3.369455606936765705e-07j), (-2.973780526543940062e-12+4.585866879993004289e-12j), (1.966554880890866821e-12-5.408097472400144783e-12j), (-2.973780526543940062e-12+4.585866879993004289e-12j), (-6.584687937432226094e-07+2.090848553240989453e-07j), (-1.166121632365759428e-14+2.018719729661736233e-12j), (1.966554880890866821e-12-5.408097472400144783e-12j), (-1.166121632365759428e-14+2.018719729661736233e-12j), (-6.584693155219013583e-07+2.093331101759431571e-07j)
 (-6.206800251674236296e-06+8.667281097278824659e-08j), (-1.684328244009282216e-11+9.764728332799019472e-12j), (-8.347387296570579957e-12+8.110555403555858305e-13j), (-1.684328244009282216e-11+9.764728332799019472e-12j), (-8.761550765655243636e-07+4.707443962978516883e-08j), (4.389597707473790982e-12-6.652866284137544770e-14j), (-8.347387296570579957e-12+8.110555403555858305e-13j), (4.389597707473790982e-12-6.652866284137544770e-14j), (-8.740035733767227293e-07+4.654310037134606075e-08j)
